,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
134,1991-03,26.2,,,75.0,,,,,1016.5,13920.0
135,1991-04,27.0,,,54.0,,,,,1016.6,15960.0
136,1991-05,28.2,,,66.0,,,,,1016.3,13380.0
137,1991-06,29.3,,,33.0,,,,,1016.9,13260.0
138,1991-07,29.7,,,48.0,,,,,1017.6,13680.0
139,1991-08,29.8,,,67.0,,,,,1017.2,14460.0
140,1991-09,29.4,,,119.0,,,,,1015.8,12300.0
141,1991-10,28.7,,,62.0,,,,,1014.3,15180.0
142,1991-11,27.7,,,116.0,,,,,1014.8,13200.0
143,1991-12,26.2,,,53.0,,,,,1016.3,14040.0
144,1992-01,26.3,,,43.0,,,,,1016.8,13440.0
145,1992-02,26.6,,,31.0,,,,,1018.7,15120.0
146,1992-03,26.8,,,39.0,,,,,1016.1,15180.0
147,1992-04,27.6,,,43.0,,,,,1014.5,13800.0
148,1992-05,28.1,,,215.0,,,,,1014.2,13260.0
149,1992-06,28.7,,,54.0,,,,,1016.7,14220.0
150,1992-07,29.1,,,49.0,,,,,1017.9,15240.0
151,1992-08,28.8,,,123.0,,,,,1017.2,16500.0
152,1992-09,28.5,,,158.0,,,,,1014.6,6420.0
153,1992-10,28.4,,,90.0,,,,,1014.1,16320.0
154,1992-11,27.1,,,194.0,,,,,1013.5,11700.0
155,1992-12,26.2,,,234.0,,,,,1015.2,15240.0
156,1993-01,25.4,,,102.0,,,,,1017.9,13740.0
157,1993-02,25.5,,,20.0,,,,,1016.5,14820.0
158,1993-03,26.0,,,59.0,,,,,1017.3,16980.0
159,1993-04,26.9,,,58.0,,,,,1014.9,15360.0
160,1993-05,27.4,,,266.0,,,,,1014.0,11520.0
161,1993-06,28.9,,,45.0,,,,,1017.5,13680.0
162,1993-07,28.6,,,62.0,,,,,1018.0,15720.0
163,1993-08,29.1,,,26.0,,,,,1017.6,16200.0
164,1993-09,28.8,,,123.0,,,,,1015.9,14040.0
165,1993-10,28.4,,,52.0,,,,,1015.2,14820.0
166,1993-11,27.7,,,82.0,,,,,1014.8,15060.0
167,1993-12,26.6,,,112.0,,,,,1016.1,15360.0
168,1994-01,25.9,,,75.0,,,,,1017.8,16500.0
169,1994-02,25.6,,,58.0,,,,,1013.5,
170,1994-03,26.0,,,15.0,,,,,1017.0,17040.0
171,1994-04,26.5,,,54.0,,,,,1016.9,15660.0
172,1994-05,27.6,,,39.0,,,,,1016.6,17640.0
173,1994-06,28.1,,,37.0,,,,,1018.3,14220.0
174,1994-07,28.4,,,13.0,,,,,1018.5,15600.0
175,1994-08,28.7,,,49.0,,,,,1017.1,17100.0
176,1994-09,28.4,,,107.0,,,,,1015.9,13740.0
177,1994-10,28.2,,,83.0,,,,,1013.7,15960.0
178,1994-11,27.7,,,56.0,,,,,1014.8,13500.0
179,1994-12,26.5,,,70.0,,,,,1014.5,16500.0
180,1995-01,25.9,,,19.0,,,,,1017.6,16200.0
181,1995-02,26.2,,,75.0,,,,,1018.3,14100.0
182,1995-03,25.8,,,34.0,,,,,1015.9,16920.0
183,1995-04,27.0,,,16.0,,,,,1014.8,17880.0
184,1995-05,28.5,,,18.0,,,,,1015.9,16320.0
185,1995-06,29.1,,,25.0,,,,,1016.9,16980.0
186,1995-07,29.5,,,70.0,,,,,1015.9,16200.0
187,1995-08,29.3,,,120.0,,,,,1013.8,15300.0
188,1995-09,28.6,,,149.0,,,,,1013.6,12360.0
189,1995-10,28.5,,,103.0,,,,,1013.2,15660.0
190,1995-11,27.8,,,74.0,,,,,1015.1,16140.0
191,1995-12,27.0,,,174.0,,,,,1016.0,9600.0
192,1996-01,26.2,,,76.0,,,,,1016.1,16380.0
193,1996-02,26.1,22.6,30.2,34.0,,,,,1016.9,15900.0
194,1996-03,26.3,24.1,29.0,75.0,,,,,1017.3,16080.0
195,1996-04,26.8,,,63.0,,,,,1016.9,
196,1996-05,27.3,25.5,30.1,22.0,,,,,1017.7,15960.0
197,1996-06,27.9,24.3,31.3,75.0,,,,,1017.9,15060.0
198,1996-07,28.1,26.1,30.5,163.0,,,,,1017.9,13380.0
199,1996-08,28.7,26.5,31.4,54.0,,,,,1016.3,17280.0
200,1996-09,28.6,26.4,31.0,119.0,,,,,1014.6,13860.0
201,1996-10,28.5,26.1,31.3,105.0,,,,,1014.2,16620.0
202,1996-11,27.4,25.2,30.2,123.0,,,,,1014.1,13620.0
203,1996-12,25.7,23.5,28.6,80.0,,,,,1016.4,14460.0
204,1997-01,25.6,23.6,28.3,68.0,,,,,1017.4,16680.0
205,1997-02,25.5,23.3,28.1,111.0,,,,,1019.2,13860.0
206,1997-03,25.9,23.6,28.7,32.0,,,,,1018.1,17280.0
207,1997-04,26.5,24.4,29.3,18.0,,,,,1016.7,16620.0
208,1997-05,27.6,25.4,30.2,128.0,,,,,1017.3,16860.0
209,1997-06,28.7,26.7,31.2,26.0,,,,,1016.8,16080.0
210,1997-07,28.8,26.4,31.2,138.0,,,,,1018.0,15180.0
211,1997-08,29.0,27.0,31.6,68.0,,,,,1017.5,16440.0
212,1997-09,28.9,26.8,31.1,164.0,,,,,1014.4,14100.0
213,1997-10,28.5,26.4,31.1,168.0,,,,,1013.6,14280.0
214,1997-11,28.1,26.2,30.5,43.0,,,,,1015.5,16080.0
215,1997-12,27.8,26.0,30.2,15.0,,,,,1016.8,17400.0
216,1998-01,26.7,24.5,29.2,85.0,,,,,1016.5,15120.0
217,1998-02,26.9,25.0,29.4,18.0,,,,,1016.2,14580.0
218,1998-03,26.8,24.7,29.4,49.0,,,,,1016.5,16020.0
219,1998-04,27.1,25.0,29.7,85.0,,,,,1015.4,14640.0
220,1998-05,28.2,26.2,30.6,116.0,,,,,1016.0,15300.0
221,1998-06,29.0,27.2,31.5,40.0,,,,,1017.9,15360.0
222,1998-07,29.3,27.1,32.0,65.0,,,,,1017.4,16500.0
223,1998-08,29.5,27.3,32.0,99.0,,,,,1015.2,14640.0
224,1998-09,29.3,27.0,31.8,100.0,,,,,1014.9,15600.0
225,1998-10,28.9,26.8,31.3,148.0,,,,,1014.9,13140.0
226,1998-11,27.7,25.3,30.1,258.0,,,,,1015.0,14520.0
227,1998-12,26.9,24.8,29.1,160.0,,,,,1016.2,13200.0
228,1999-01,26.0,24.0,28.5,69.0,,,,,1017.5,15420.0
229,1999-02,24.8,22.3,27.9,31.0,,,,,1017.4,12960.0
230,1999-03,26.3,24.2,29.2,16.0,,,,,1016.4,19020.0
231,1999-04,27.0,24.6,29.7,40.0,,,,,1016.8,18180.0
232,1999-05,28.5,26.7,30.9,22.0,,,,,1016.6,17340.0
233,1999-06,28.9,,,190.0,,,,,1016.9,14340.0
234,1999-07,28.9,26.4,31.5,80.0,,,,,1017.5,16020.0
235,1999-08,29.2,26.8,31.7,142.0,,,,,1015.9,17460.0
236,1999-09,29.2,26.7,31.7,110.0,,,,,1013.2,15300.0
237,1999-10,28.3,26.2,30.6,354.0,,,,,1013.8,13800.0
238,1999-11,27.8,25.5,30.6,599.0,,,,,1010.4,12000.0
239,1999-12,26.5,23.8,30.3,149.0,,,,,1016.2,12960.0
240,2000-01,24.6,22.1,28.4,78.0,,,,,1017.9,15900.0
241,2000-02,24.6,21.9,28.3,168.0,,,,,1019.2,13320.0
242,2000-03,24.6,21.6,28.8,10.0,,,,,1016.8,16920.0
243,2000-04,26.1,23.4,29.8,36.0,,,,,1017.5,16920.0
244,2000-05,27.1,24.2,30.8,86.0,,,,,1016.7,16320.0
245,2000-06,27.9,25.5,31.7,25.0,,,,,1018.4,16080.0
246,2000-07,28.4,25.8,32.5,45.0,,,,,1017.1,17040.0
247,2000-08,28.6,25.8,32.5,65.0,,,,,1016.4,16620.0
248,2000-09,28.4,25.5,32.3,80.0,,,,,1014.4,14760.0
249,2000-10,28.3,25.7,32.2,52.0,,,,,1014.8,17340.0
250,2000-11,26.9,23.9,30.6,165.0,,,,,1014.3,15240.0
251,2000-12,26.2,23.7,29.6,67.0,,,,,1017.5,16380.0
252,2001-01,25.5,22.7,29.8,24.0,,,,,1018.5,16140.0
253,2001-02,25.0,22.4,28.8,69.0,,,,,1018.9,
254,2001-03,25.7,22.9,29.5,54.0,,,,,1017.5,17220.0
255,2001-04,26.1,23.2,30.0,65.0,,,,,1017.8,16440.0
256,2001-05,27.5,25.4,30.8,28.0,,,,,1016.3,15780.0
257,2001-06,28.5,25.8,32.4,52.0,,,,,1018.2,17220.0
258,2001-07,28.6,25.9,32.4,69.0,,,,,1017.6,
259,2001-08,28.7,26.1,32.5,181.0,,,,,1017.5,16920.0
260,2001-09,29.0,26.2,32.9,83.0,,,,,1015.4,16680.0
261,2001-10,28.4,25.9,32.0,140.0,,,,,1015.1,14280.0
262,2001-11,26.9,24.3,30.8,89.0,,,,,1013.9,14580.0
263,2001-12,26.1,23.9,29.3,154.0,,,,,1015.1,12600.0
264,2002-01,25.6,23.3,28.8,58.0,,,,,1018.7,15900.0
265,2002-02,25.0,22.6,28.1,45.0,,,,,1018.5,14280.0
266,2002-03,25.6,23.1,29.3,101.0,,,,,1017.8,16740.0
267,2002-04,25.7,23.4,28.8,117.0,,,,,1016.1,13560.0
268,2002-05,27.0,24.8,30.0,26.0,,,,,1017.6,17040.0
269,2002-06,27.8,25.6,30.9,77.0,,,,,1018.4,14340.0
270,2002-07,28.1,25.5,31.2,74.0,,,,,1018.7,17580.0
271,2002-08,28.5,25.9,31.7,75.0,,,,,1016.9,17220.0
272,2002-09,28.4,25.9,31.4,174.0,,,,,1015.1,13800.0
273,2002-10,27.8,25.0,31.0,123.0,,,,,1014.7,16920.0
274,2002-11,27.2,24.7,30.2,125.0,,,,,1016.3,16560.0
275,2002-12,26.2,23.7,29.7,77.0,,,,,1018.2,16140.0
276,2003-01,25.6,23.1,28.9,72.0,,,,,1018.1,16080.0
277,2003-02,25.6,23.1,28.8,58.0,,,,,1018.6,15420.0
278,2003-03,26.0,23.5,29.3,19.0,,,,,1016.6,16380.0
279,2003-04,26.4,23.5,29.4,274.0,,,,,1016.5,14460.0
280,2003-05,27.2,24.9,30.2,61.0,,,,,1017.7,16740.0
281,2003-06,27.6,25.4,30.6,41.0,,,,,1017.8,12240.0
282,2003-07,28.1,25.8,31.3,64.0,,,,,1018.3,16140.0
283,2003-08,28.5,25.9,31.7,124.0,,,,,1016.8,16560.0
284,2003-09,28.8,26.3,32.0,73.0,,,,,1014.8,16440.0
285,2003-10,28.2,25.6,31.4,150.0,,,,,1013.2,15780.0
286,2003-11,26.6,24.2,29.2,593.0,,,,,1013.7,11160.0
287,2003-12,25.7,23.8,28.6,229.0,,,,,1015.7,13200.0
288,2004-01,25.0,22.4,28.4,65.0,,,,,1017.3,15720.0
289,2004-02,25.3,22.8,28.8,63.0,,,,,1018.5,15300.0
290,2004-03,25.3,22.8,28.7,99.0,,,,,1017.6,15600.0
