,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
103,1988-08,26.7,,,300.0,,,,,1009.9,10200.0
104,1988-09,26.7,,,497.0,,,,,1009.3,9180.0
105,1988-10,27.4,,,131.0,,,,,,
106,1988-11,26.6,,,405.0,,,,,1009.7,8460.0
107,1988-12,26.1,,,102.0,,,,,1011.2,9360.0
108,1989-01,26.7,,,180.0,,,,,1009.1,11460.0
109,1989-02,26.6,,,216.0,,,,,1010.7,11340.0
110,1989-03,26.5,,,170.0,,,,,1009.2,
111,1989-04,27.2,,,187.0,,,,,1008.8,
112,1989-05,27.9,,,46.0,,,,,1008.1,
113,1989-06,27.3,,,,,,,,,
114,1989-07,27.4,,,,,,,,,
115,1989-08,27.3,,,,,,,,,
116,1989-09,26.5,,,,,,,,,
117,1989-10,26.8,,,,,,,,,
118,1989-11,26.7,,,,,,,,,
119,1989-12,26.5,,,,,,,,,
120,1990-01,26.7,,,,,,,,,
121,1990-02,27.8,,,,,,,,,
122,1990-03,28.3,,,143.0,,,,,1010.9,14520.0
123,1990-04,28.0,,,,,,,,,
124,1990-05,27.7,,,78.0,,,,,,
125,1990-06,27.9,,,,,,,,,
126,1990-07,27.1,,,66.0,,,,,1009.9,11460.0
127,1990-08,27.5,,,,,,,,,
128,1990-09,26.9,,,,,,,,,
129,1990-10,26.8,,,,,,,,,
130,1990-11,26.7,,,,,,,,,
131,1990-12,26.7,,,,,,,,,
132,1991-01,26.9,,,134.0,,,,,1010.6,
133,1991-02,27.2,,,95.0,,,,,,
134,1991-03,27.8,,,352.0,,,,,1009.8,13740.0
135,1991-04,27.2,,,339.0,,,,,1009.2,12540.0
136,1991-05,27.3,,,479.0,,,,,1009.2,11880.0
137,1991-06,,,,101.0,,,,,,
138,1991-07,27.5,,,125.0,,,,,1009.4,11040.0
139,1991-08,27.9,,,294.0,,,,,,
140,1991-09,26.8,,,202.0,,,,,1011.1,7560.0
141,1991-10,26.5,,,168.0,,,,,1009.9,6540.0
142,1991-11,26.1,,,284.0,,,,,1011.0,6900.0
143,1991-12,25.9,,,529.0,,,,,1010.6,5580.0
144,1992-01,27.0,,,85.0,,,,,1012.5,13320.0
145,1992-02,27.0,,,345.0,,,,,1011.1,11940.0
146,1992-03,27.9,,,259.0,,,,,1010.6,
147,1992-04,27.9,,,199.0,,,,,1009.6,12720.0
148,1992-05,27.6,,,427.0,,,,,1009.1,12540.0
149,1992-06,27.9,,,116.0,,,,,1008.4,10620.0
150,1992-07,26.8,,,226.0,,,,,1010.2,10740.0
151,1992-08,26.1,,,120.0,,,,,1009.8,12180.0
152,1992-09,27.3,,,119.0,,,,,1009.8,10380.0
153,1992-10,27.0,,,145.0,,,,,1010.2,9540.0
154,1992-11,26.4,,,404.0,,,,,1010.5,8280.0
155,1992-12,26.3,,,383.0,,,,,1011.3,9480.0
156,1993-01,26.9,,,210.0,,,,,1011.1,11520.0
157,1993-02,26.9,,,120.0,,,,,1011.5,12060.0
158,1993-03,27.3,,,171.0,,,,,1010.7,12660.0
159,1993-04,27.7,,33.0,134.0,,,,,1009.9,11280.0
160,1993-05,27.6,,,508.0,,,,,1009.2,
161,1993-06,28.0,,,235.0,,,,,1009.4,
162,1993-07,27.4,,,189.0,,,,,1009.2,11220.0
163,1993-08,27.4,,,115.0,,,,,1010.7,11280.0
164,1993-09,26.9,,,221.0,,,,,1010.7,10380.0
165,1993-10,27.0,,,164.0,,,,,1011.1,9720.0
166,1993-11,26.7,,,295.0,,,,,1009.4,8940.0
167,1993-12,26.6,,,257.0,,,,,1010.2,7260.0
168,1994-01,27.1,,,234.0,,,,,1009.9,11880.0
169,1994-02,27.3,,,211.0,,,,,1009.3,10980.0
170,1994-03,26.9,,,305.0,,,,,1010.4,8760.0
171,1994-04,27.9,,,139.0,,,,,1008.9,12780.0
172,1994-05,27.9,,,105.0,,,,,1009.5,10860.0
173,1994-06,27.6,,,186.0,,,,,1008.6,10380.0
174,1994-07,28.0,,,29.0,,,,,1009.1,15060.0
175,1994-08,27.3,,32.1,115.0,,,,,1010.0,9180.0
176,1994-09,27.4,,,98.0,,,,,1011.0,6900.0
177,1994-10,26.6,,,376.0,,,,,1010.7,7800.0
178,1994-11,26.5,,32.0,467.0,,,,,1010.1,8760.0
179,1994-12,27.4,,,151.0,,,,,1011.0,11880.0
180,1995-01,27.1,23.6,32.2,238.0,,,,,1011.2,10380.0
181,1995-02,27.1,23.6,32.6,194.0,,,,,1010.8,9060.0
182,1995-03,27.8,24.0,33.6,199.0,,,,,1009.7,12900.0
183,1995-04,27.5,24.2,33.1,377.0,,,,,1009.0,10920.0
184,1995-05,28.3,24.7,33.4,201.0,,,,,1008.9,12300.0
185,1995-06,28.1,24.5,33.2,224.0,,,,,1008.6,10620.0
186,1995-07,28.1,24.2,32.6,92.0,,,,,1008.5,12360.0
187,1995-08,27.1,23.7,31.6,305.0,,,,,1009.3,9600.0
188,1995-09,27.8,24.0,32.4,217.0,,,,,1010.1,9300.0
189,1995-10,27.9,24.3,33.0,124.0,,,,,1009.1,12720.0
190,1995-11,27.3,24.0,31.9,255.0,,,,,1009.5,7260.0
191,1995-12,26.5,23.6,31.2,358.0,,,,,1011.3,7560.0
192,1996-01,26.8,23.1,32.0,272.0,,,,,1010.1,9720.0
193,1996-02,27.4,23.5,32.6,116.0,,,,,1010.0,11580.0
194,1996-03,27.7,23.8,33.7,450.0,,,,,1009.0,13140.0
195,1996-04,27.8,24.6,33.1,177.0,,,,,1009.0,9720.0
196,1996-05,28.4,24.6,33.2,107.0,,,,,1009.7,13140.0
197,1996-06,28.1,24.7,33.0,245.0,,,,,1008.9,11040.0
198,1996-07,27.9,,,156.0,,,,,1009.0,10500.0
199,1996-08,27.5,23.9,32.5,307.0,,,,,1009.7,9960.0
200,1996-09,28.3,24.5,33.2,59.0,,,,,1008.6,10620.0
201,1996-10,27.2,23.9,32.0,290.0,,,,,1009.8,9780.0
202,1996-11,27.3,23.8,32.1,173.0,,,,,1009.4,9420.0
203,1996-12,26.4,23.3,31.0,287.0,,,,,1010.4,7080.0
204,1997-01,27.3,23.4,32.7,93.0,,,,,1011.2,11760.0
205,1997-02,27.4,23.9,32.9,184.0,,,,,1010.0,8580.0
206,1997-03,28.1,24.2,33.6,163.0,,,,,1011.1,13200.0
207,1997-04,27.6,24.2,33.2,350.0,,,,,1010.6,11280.0
208,1997-05,28.7,24.8,33.9,153.0,,,,,1009.6,13680.0
209,1997-06,28.3,24.5,33.2,86.0,,,,,1010.3,11040.0
210,1997-07,27.9,24.3,32.5,261.0,,,,,1010.0,9540.0
211,1997-08,28.6,24.8,33.1,38.0,,,,,1010.8,10380.0
212,1997-09,27.7,24.4,32.4,279.0,,,,,1011.8,4140.0
213,1997-10,27.2,23.9,32.7,350.0,,,,,1012.2,8640.0
214,1997-11,27.2,23.8,33.0,443.0,,,,,1011.4,10260.0
215,1997-12,27.5,24.2,32.8,238.0,,,,,1011.3,10260.0
216,1998-01,28.3,24.6,33.5,196.0,,,,,1011.4,13740.0
217,1998-02,29.1,25.2,34.9,163.0,,,,,1011.9,14160.0
218,1998-03,29.3,25.5,35.0,179.0,,,,,1010.6,13560.0
219,1998-04,29.7,26.0,35.3,186.0,,,,,1009.9,14040.0
220,1998-05,29.6,25.8,34.7,310.0,,,,,1008.9,13920.0
221,1998-06,28.9,25.4,33.7,123.0,,,,,1009.3,10260.0
222,1998-07,28.2,24.6,33.1,204.0,,,,,1009.4,10800.0
223,1998-08,27.4,24.2,32.0,349.0,,,,,1010.3,9240.0
224,1998-09,27.9,24.4,32.4,148.0,,,,,1009.9,9600.0
225,1998-10,28.3,24.6,33.2,125.0,,,,,1009.6,10320.0
226,1998-11,27.9,24.4,32.3,199.0,,,,,1009.3,9060.0
227,1998-12,26.9,23.9,31.2,238.0,,,,,1010.1,5700.0
228,1999-01,26.9,23.9,31.5,174.0,,,,,1008.9,7740.0
229,1999-02,27.0,23.6,32.6,214.0,,,,,1011.0,10560.0
230,1999-03,27.3,24.1,32.6,390.0,,,,,1007.7,9060.0
231,1999-04,28.6,24.8,33.4,71.0,,,,,1008.9,11520.0
232,1999-05,27.8,24.4,32.7,315.0,,,,,1009.4,11100.0
233,1999-06,28.1,24.2,33.1,25.0,,,,,1009.8,10800.0
234,1999-07,27.8,23.9,32.5,119.0,,,,,1009.4,12300.0
235,1999-08,27.5,24.1,32.7,100.0,,,,,1010.6,10560.0
236,1999-09,27.2,23.5,32.6,300.0,,,,,1010.1,10800.0
237,1999-10,27.0,23.8,32.1,376.0,,,,,1009.9,8580.0
238,1999-11,27.1,23.8,32.1,406.0,,,,,1009.8,9900.0
239,1999-12,27.6,23.7,31.4,250.0,,,,,,
