,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
170,1994-03,25.6,,,25.0,,,,,1014.3,16080.0
171,1994-04,27.4,,,15.0,,,,,1013.5,17640.0
172,1994-05,28.2,,,94.0,,,,,1012.0,16320.0
173,1994-06,28.2,,,282.0,,,,,1013.2,11580.0
174,1994-07,28.2,,,129.0,,,,,1014.7,15120.0
175,1994-08,28.2,,,129.0,,,,,1014.7,15120.0
176,1994-09,27.4,,,515.0,,,,,1012.4,
177,1994-10,27.7,,,98.0,,,,,1011.4,16500.0
178,1994-11,26.0,,,209.0,,,,,1014.0,12960.0
179,1994-12,24.6,,,103.0,,,,,1015.4,14040.0
180,1995-01,24.5,,,117.0,,,,,1015.7,12660.0
181,1995-02,24.8,20.9,28.7,53.0,,,,,1016.9,13860.0
182,1995-03,26.1,21.8,30.4,30.0,,,,,1013.7,17580.0
183,1995-04,28.5,24.8,32.1,103.0,,,,,1010.1,15780.0
184,1995-05,29.7,,,0.5,,,,,1010.9,
185,1995-06,,,,,,,,,,
186,1995-07,28.3,25.3,31.3,307.0,,,,,1013.1,11940.0
187,1995-08,28.9,25.3,32.4,113.0,,,,,1010.3,15240.0
188,1995-09,27.9,,,243.0,,,,,1011.1,10380.0
189,1995-10,27.3,,,200.0,,,,,1010.4,
190,1995-11,26.4,22.5,30.1,289.0,,,,,1015.0,13740.0
191,1995-12,25.0,,,153.0,,,,,1015.4,10140.0
192,1996-01,23.4,19.1,27.7,108.0,,,,,1015.9,12540.0
193,1996-02,24.3,20.3,28.2,52.0,,,,,1016.0,13500.0
194,1996-03,25.6,21.0,28.7,76.0,,,,,1014.7,14820.0
195,1996-04,27.1,24.4,29.7,126.0,,,,,1012.8,16080.0
196,1996-05,28.4,25.1,31.6,69.0,,,,,1012.6,16140.0
197,1996-06,28.4,,,155.0,,,,,1013.9,13560.0
198,1996-07,28.4,25.1,31.6,155.0,,,,,1013.9,13560.0
199,1996-08,28.1,24.9,31.1,294.0,,,,,1013.3,13620.0
200,1996-09,28.9,25.4,32.3,97.0,,,,,1011.1,16080.0
201,1996-10,27.7,24.0,31.3,208.0,,,,,1011.6,13560.0
202,1996-11,25.3,21.9,28.6,364.0,,,,,1014.7,9300.0
203,1996-12,24.9,21.2,28.7,112.0,,,,,1015.2,11880.0
204,1997-01,24.5,20.4,28.6,39.0,,,,,1016.3,13680.0
205,1997-02,25.8,22.1,29.4,149.0,,,,,1015.2,13800.0
206,1997-03,27.2,23.7,30.7,7.0,,,,,1014.9,17340.0
207,1997-04,28.6,24.6,32.5,7.0,,,,,1011.1,17220.0
208,1997-05,29.3,,,37.0,,,,,1012.7,15900.0
209,1997-06,28.9,25.1,32.6,222.0,,,,,1011.4,12060.0
210,1997-07,28.3,25.1,32.6,202.0,,,,,1014.1,12660.0
211,1997-08,26.5,25.0,31.6,198.0,,,,,1014.2,12900.0
212,1997-09,28.6,,,186.0,,,,,1011.3,12300.0
213,1997-10,27.3,,,158.0,,,,,1011.9,12780.0
214,1997-11,26.5,,,372.0,,,,,,
215,1997-12,24.3,,,163.0,,,,,,
216,1998-01,25.3,22.0,28.5,236.0,,,,,1012.9,11760.0
217,1998-02,25.5,21.2,29.8,3.0,,,,,1010.9,15840.0
218,1998-03,25.9,22.2,29.6,26.0,,,,,1013.3,13380.0
219,1998-04,27.6,24.2,31.0,63.0,,,,,1012.0,15360.0
220,1998-05,28.6,24.8,32.3,48.0,,,,,1011.7,16200.0
221,1998-06,29.3,26.3,32.3,128.0,,,,,1012.6,16140.0
222,1998-07,28.3,25.0,31.5,234.0,,,,,1014.0,14460.0
223,1998-08,28.6,,,118.0,,,,,,
224,1998-09,29.4,,,149.0,,,,,1008.5,15240.0
225,1998-10,27.3,,,785.0,,,,,1011.2,9720.0
226,1998-11,26.2,,,246.0,,,,,1013.9,10620.0
227,1998-12,24.5,,,73.0,,,,,1016.6,12960.0
228,1999-01,23.7,,,211.0,,,,,1016.2,11400.0
229,1999-02,24.0,,,86.0,,,,,1016.5,13620.0
230,1999-03,25.4,,,22.0,,,,,1014.2,17520.0
231,1999-04,27.3,,,116.0,,,,,1013.0,17400.0
232,1999-05,28.3,,,105.0,,,,,1012.3,18420.0
233,1999-06,27.6,24.4,30.8,173.0,,,,,1012.3,10260.0
234,1999-07,27.4,24.2,30.6,241.0,,,,,1014.4,12900.0
235,1999-08,28.0,24.2,31.6,263.0,,,,,1012.8,16380.0
236,1999-09,27.6,23.7,31.3,300.0,,,,,1010.2,12000.0
237,1999-10,26.5,22.7,30.3,107.0,,,,,1012.0,13980.0
238,1999-11,24.0,19.9,28.0,226.0,,,,,1015.8,10740.0
239,1999-12,23.6,19.2,27.9,44.0,,,,,1017.2,13200.0
240,2000-01,23.4,18.7,28.0,103.0,,,,,1017.8,14700.0
241,2000-02,24.2,19.9,28.5,32.0,,,,,1018.4,15420.0
242,2000-03,25.7,21.5,29.8,32.0,,,,,1013.8,16380.0
243,2000-04,26.9,22.9,30.9,68.0,,,,,1014.3,16560.0
244,2000-05,28.1,25.0,31.2,159.0,,,,,1012.5,13380.0
245,2000-06,27.8,24.9,30.7,244.0,,,,,1013.9,11820.0
246,2000-07,28.2,24.7,31.6,48.0,,,,,1014.4,17040.0
247,2000-08,27.6,24.3,30.9,380.0,,,,,1013.7,12180.0
248,2000-09,28.0,24.5,31.5,387.0,,,,,1010.8,11760.0
249,2000-10,26.3,23.4,29.0,1028.0,,,,,1017.4,10260.0
250,2000-11,26.1,22.6,29.6,187.0,,,,,1013.7,11760.0
251,2000-12,24.2,20.3,28.0,154.0,,,,,1017.2,11820.0
252,2001-01,23.5,19.6,27.4,49.0,,,,,1017.9,12780.0
253,2001-02,26.0,22.9,29.0,121.0,,,,,1016.3,13380.0
254,2001-03,25.5,21.2,29.9,6.0,,,,,1013.2,17820.0
255,2001-04,27.4,24.0,30.7,82.0,,,,,1014.9,17400.0
256,2001-05,27.4,24.0,30.7,314.0,,,,,1017.4,15240.0
257,2001-06,28.8,26.0,31.5,28.0,,,,,1013.5,15420.0
258,2001-07,28.1,25.0,31.6,157.0,,,,,1014.1,15120.0
259,2001-08,28.2,25.0,31.2,332.0,,,,,1013.9,13260.0
260,2001-09,28.3,24.9,31.5,207.0,,,,,1011.5,14220.0
261,2001-10,27.3,24.0,30.5,267.0,,,,,1013.1,11640.0
262,2001-11,25.6,22.0,29.2,57.0,,,,,1014.8,12900.0
263,2001-12,25.4,21.9,28.8,106.0,,,,,1014.5,11700.0
