,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
104,1988-09,27.8,,,7.0,,,,,1009.3,18300.0
105,1988-10,27.3,,,18.0,,,,,1008.8,17940.0
106,1988-11,27.4,,,1.0,,,,,1009.2,17640.0
107,1988-12,27.4,,,21.0,,,,,1008.8,16560.0
108,1989-01,27.3,,,6.0,,,,,1007.2,16680.0
109,1989-02,26.9,,,7.0,,,,,1009.0,16080.0
110,1989-03,27.2,,30.3,34.0,,,,,1009.1,16620.0
111,1989-04,27.4,,,72.0,,,,,1007.9,14760.0
112,1989-05,27.5,,,171.0,,,,,1008.7,
113,1989-06,27.7,,30.6,12.0,,,,,1009.8,15840.0
114,1989-07,28.4,,,19.0,,,,,1009.2,16560.0
115,1989-08,27.8,,,40.0,,,,,1009.3,16440.0
116,1989-09,27.9,,,72.0,,,,,1009.6,16200.0
117,1989-10,28.2,,,63.0,,,,,1008.8,16380.0
118,1989-11,28.2,,,,,,,,,
119,1989-12,27.9,,,189.0,,,,,1009.9,10920.0
120,1990-01,,,,,,,,,,
121,1990-02,28.1,,,187.0,,,,,1008.7,10560.0
122,1990-03,28.0,,,,,,,,,
123,1990-04,27.7,,,468.0,,,,,1008.1,8820.0
124,1990-05,28.4,,,143.0,,,,,1008.4,13860.0
125,1990-06,,,,,,,,,,
126,1990-07,28.1,,,,,,,,,
127,1990-08,28.3,,,,,,,,,
128,1990-09,28.1,,,310.0,,,,,1009.3,11100.0
129,1990-10,29.2,,,,,,,,,
130,1990-11,,,,,,,,,,
131,1990-12,28.2,,,407.0,,,,,1007.7,9360.0
132,1991-01,27.9,,,503.0,,,,,1007.4,8280.0
133,1991-02,28.7,,,62.0,,,,,1007.5,10560.0
134,1991-03,,,,,,,,,,
135,1991-04,28.7,,,100.0,,,,,1008.3,15480.0
136,1991-05,28.6,,,178.0,,,,,1009.2,14220.0
137,1991-06,28.0,,,353.0,,,,,,
138,1991-07,28.1,,,227.0,,,,,1009.1,12780.0
139,1991-08,27.8,,,441.0,,,,,1009.1,6900.0
140,1991-09,28.5,,,352.0,,,,,,
141,1991-10,,,,,,,,,,
142,1991-11,27.8,,,397.0,,,,,,
143,1991-12,28.0,,,310.0,,,,,1007.7,7020.0
144,1992-01,28.0,,,,,,,,,
145,1992-02,27.9,,,240.0,,,,,1009.1,
146,1992-03,27.8,,,333.0,,,,,1010.2,
147,1992-04,27.5,,,548.0,,,,,1009.1,5700.0
148,1992-05,28.0,,,292.0,,,,,1008.9,
149,1992-06,28.2,,,105.0,,,,,1008.2,10080.0
150,1992-07,28.3,,,117.0,,,,,1009.4,15000.0
151,1992-08,28.2,,,101.0,,,,,1009.9,12000.0
152,1992-09,28.4,,,82.0,,,,,1009.1,12120.0
153,1992-10,28.4,,,70.0,,,,,1008.2,
154,1992-11,28.3,,,128.0,,,,,1008.6,10320.0
155,1992-12,27.7,,,510.0,,,,,1007.2,9780.0
156,1993-01,27.7,,,392.0,,,,,1008.0,
157,1993-02,27.6,,,808.0,,,,,1008.7,3300.0
158,1993-03,27.6,,,617.0,,,,,1009.2,7080.0
159,1993-04,27.5,,,472.0,,,,,1008.9,
160,1993-05,27.3,,,578.0,,,,,1009.5,7320.0
161,1993-06,28.1,,,368.0,,,,,,
162,1993-07,27.7,,,272.0,,,,,1008.5,11760.0
163,1993-08,27.7,,,272.0,,,,,1010.2,13920.0
164,1993-09,28.0,,,206.0,,,,,1009.9,10440.0
165,1993-10,,,,,,,,,,
166,1993-11,28.6,,,100.0,,,,,1008.4,
167,1993-12,27.9,,,368.0,,,,,1007.2,9360.0
168,1994-01,28.2,,,269.0,,,,,1007.9,11220.0
169,1994-02,27.9,,,138.0,,,,,1007.9,13620.0
170,1994-03,27.9,,,126.0,,,,,1008.8,
171,1994-04,28.1,,,161.0,,,,,1008.8,14160.0
172,1994-05,28.4,,,87.0,,,,,1009.2,12540.0
173,1994-06,28.0,,,160.0,,,,,1008.8,14700.0
174,1994-07,28.3,,,132.0,,,,,1008.5,13560.0
175,1994-08,,,,135.0,,,,,,
176,1994-09,,,,268.0,,,,,,
177,1994-10,27.8,,,284.0,,,,,1009.9,13320.0
178,1994-11,,,,,,,,,,
179,1994-12,27.9,,,366.0,,,,,1007.5,5160.0
180,1995-01,28.7,,,348.0,,,,,1008.4,9540.0
181,1995-02,,,,,,,,,,
182,1995-03,28.3,,,187.0,,,,,1008.7,13500.0
183,1995-04,28.6,,,140.0,,,,,1008.4,13680.0
184,1995-05,29.6,,,,,,,,1008.4,
185,1995-06,28.8,,,59.0,,,,,1009.8,15120.0
186,1995-07,28.4,,,32.0,,,,,1009.5,15780.0
187,1995-08,28.5,,,154.0,,,,,1009.6,18660.0
188,1995-09,,,,5.0,,,,,,
189,1995-10,28.3,,,44.0,,,,,1009.6,17340.0
190,1995-11,28.3,,,8.0,,,,,1009.3,16140.0
191,1995-12,28.5,,,26.0,,,,,1009.4,14340.0
192,1996-01,28.4,,,33.0,,,,,1008.5,15960.0
193,1996-02,,,,73.0,,,,,,
194,1996-03,28.0,,,66.0,,,,,1008.6,16020.0
195,1996-04,27.9,,,68.0,,,,,1009.0,15000.0
196,1996-05,28.1,,,228.0,,,,,1010.3,
197,1996-06,28.0,,,69.0,,,,,1010.4,14040.0
198,1996-07,28.3,,,99.0,,,,,1009.1,18120.0
199,1996-08,28.8,,,16.0,,,,,1010.3,19080.0
200,1996-09,28.4,,,66.0,,,,,1008.8,15960.0
201,1996-10,,,,156.0,,,,,,
202,1996-11,28.3,,,29.0,,,,,1008.2,17100.0
203,1996-12,28.5,,,42.0,,,,,,
204,1997-01,28.8,,,213.0,,,,,1008.7,11100.0
205,1997-02,28.2,,,426.0,,,,,1007.0,12780.0
206,1997-03,,,,,,,,,,
207,1997-04,28.5,,,174.0,,,,,1009.5,
208,1997-05,,,,154.0,,,,,1011.1,
209,1997-06,27.9,24.5,31.0,330.0,,,,,1010.3,10800.0
210,1997-07,28.0,23.8,31.1,266.0,,,,,1008.8,12960.0
211,1997-08,28.0,25.5,30.8,321.0,,,,,1010.6,10740.0
212,1997-09,28.2,25.7,31.1,150.0,,,,,1010.6,14640.0
213,1997-10,27.8,25.4,30.6,303.0,,,,,1009.8,11700.0
214,1997-11,,,,,,,,,,
215,1997-12,28.4,26.2,31.2,218.0,,,,,1009.1,9120.0
216,1998-01,28.4,26.3,31.4,158.0,,,,,1009.9,14520.0
