,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
84,1987-01,,21.3,28.5,66.8,0.0,,17.8,53.6,,7938.0
85,1987-02,,21.3,28.5,151.1,0.0,,18.8,,,
86,1987-03,,21.4,29.3,60.3,0.0,,17.3,48.2,,10707.0
87,1987-04,,21.8,30.6,34.5,0.0,,16.3,51.8,,
88,1987-05,,20.9,32.1,16.7,0.0,,14.7,42.5,,
89,1987-06,,22.7,32.0,41.1,0.0,,15.9,53.6,,
90,1987-07,,22.4,30.4,312.6,0.0,,12.3,55.4,,3192.0
91,1987-08,,22.8,30.5,216.0,0.0,,12.3,63.0,,7300.0
92,1987-09,,23.1,30.7,366.2,0.0,,12.1,46.4,,5238.0
93,1987-10,,22.6,30.3,309.5,0.0,,13.9,88.9,,3889.0
94,1987-11,,23.0,29.8,200.9,0.0,,15.9,66.6,,5228.0
95,1987-12,,23.9,29.3,168.8,0.0,,17.7,51.8,,2916.0
96,1988-01,,23.2,28.8,221.4,0.0,,20.2,66.6,,7346.0
97,1988-02,,22.7,28.9,33.2,0.0,,19.1,48.2,,7964.0
98,1988-03,,23.2,30.0,38.4,0.0,,21.1,51.8,,10851.0
99,1988-04,,22.2,31.0,75.0,0.0,,16.6,50.0,,13023.0
100,1988-05,,22.9,31.6,59.3,0.0,,15.6,46.4,,10549.0
101,1988-06,,22.5,30.7,201.6,0.0,,13.1,44.3,,6843.0
102,1988-07,,22.3,30.3,365.2,0.0,,12.7,57.2,,6474.0
103,1988-08,,22.3,31.0,233.9,0.0,,10.8,42.5,,10142.0
104,1988-09,,22.2,30.8,271.1,0.0,,9.9,63.0,,7661.0
105,1988-10,,22.7,30.0,369.9,0.0,,10.4,44.3,,4358.0
106,1988-11,,23.1,30.4,140.9,0.0,,14.8,48.2,,5336.0
107,1988-12,,23.0,30.0,109.9,0.0,,16.8,46.4,,3985.0
108,1989-01,,23.0,29.8,84.3,0.0,,17.9,50.0,,10038.0
109,1989-02,,21.6,29.7,252.8,0.0,,17.9,59.0,,10642.0
110,1989-03,,20.5,30.3,25.9,0.0,,12.6,55.4,,11966.0
111,1989-04,,22.9,30.1,277.9,0.0,,18.4,92.5,,5454.0
112,1989-05,,23.5,30.6,109.6,0.0,,16.6,61.2,,6467.0
113,1989-06,,22.6,30.3,235.8,0.0,,11.3,46.4,,6269.0
114,1989-07,,22.6,30.2,295.9,0.0,,12.6,51.8,,3640.0
115,1989-08,,22.6,30.0,337.3,0.0,,12.2,61.2,,2784.0
116,1989-09,,22.1,30.2,365.6,0.0,,11.2,44.3,,5416.0
117,1989-10,,22.2,30.2,323.7,0.0,,12.6,55.4,,5982.0
118,1989-11,,22.6,30.0,267.4,0.0,,15.7,57.2,,7270.0
119,1989-12,,23.1,29.7,103.5,0.0,,16.8,48.2,,2704.0
120,1990-01,,23.0,28.8,432.2,0.0,,21.1,76.0,,5915.0
121,1990-02,,22.4,28.9,94.5,0.0,,19.7,55.4,,8599.0
122,1990-03,,22.0,29.3,67.1,0.0,,18.6,51.8,,10997.0
123,1990-04,,22.0,30.7,64.1,0.0,,16.9,48.2,,11225.0
124,1990-05,,23.0,31.1,125.6,0.0,,15.4,51.8,,12662.0
125,1990-06,,23.2,31.1,159.9,0.0,,15.5,53.6,,10310.0
126,1990-07,,22.4,31.1,368.1,0.0,,9.8,44.3,,9511.0
127,1990-08,,22.8,30.1,438.0,0.0,,10.4,55.4,,4834.0
128,1990-09,,22.5,29.9,558.7,0.0,,10.1,61.2,,6981.0
129,1990-10,,22.7,30.5,215.1,0.0,,10.5,61.2,,8727.0
130,1990-11,,23.1,29.6,416.9,0.0,,16.9,70.2,,3744.0
131,1990-12,,22.9,28.9,186.6,0.0,,18.4,81.4,,1148.0
132,1991-01,,22.3,28.6,123.3,0.0,,17.6,51.8,,4179.0
133,1991-02,,22.1,28.7,116.5,0.0,,18.2,50.0,,6366.0
134,1991-03,,22.5,29.3,45.7,0.0,,14.7,57.2,,9754.0
135,1991-04,,23.7,29.9,160.8,0.0,,14.6,57.2,,10762.0
136,1991-05,,23.7,30.4,112.3,0.0,,17.3,63.0,,5662.0
137,1991-06,,24.0,30.4,184.9,0.0,,16.1,50.0,,2895.0
138,1991-07,,23.1,30.9,338.6,0.0,,11.1,48.2,,1983.0
139,1991-08,,23.2,30.7,472.9,0.0,,10.5,59.0,,2605.0
140,1991-09,,23.1,30.2,286.5,0.0,,12.1,48.2,,1765.0
141,1991-10,,22.6,30.2,368.0,0.0,,14.1,61.2,,5046.0
142,1991-11,,23.2,29.6,348.5,0.0,,16.5,50.0,,6765.0
143,1991-12,,22.3,29.2,83.9,0.0,,16.1,51.8,,6724.0
144,1992-01,,22.6,28.5,249.1,0.0,,18.5,55.4,,7670.0
145,1992-02,,21.5,29.0,44.6,0.0,,16.7,48.2,,10529.0
146,1992-03,,22.4,29.4,58.2,0.0,,19.5,55.4,,13620.0
147,1992-04,,21.7,30.2,65.5,0.0,,16.0,,,10771.0
148,1992-05,,22.0,31.1,158.4,0.0,,13.4,42.5,,9961.0
149,1992-06,,23.9,31.0,86.2,0.0,,17.8,46.4,,9773.0
150,1992-07,,23.3,30.6,256.3,0.0,,13.8,46.4,,9675.0
151,1992-08,,22.6,30.0,968.6,0.0,,13.1,50.0,,3347.0
152,1992-09,,23.5,30.5,151.2,0.0,,15.2,57.2,,9257.0
153,1992-10,,22.9,30.5,381.3,0.0,,11.4,97.9,,6249.0
154,1992-11,,23.2,29.6,328.0,0.0,,19.1,77.8,,1849.0
155,1992-12,,22.9,29.1,55.2,0.0,,23.0,53.6,,3162.0
156,1993-01,,22.4,29.0,30.0,0.0,,21.3,55.4,,4666.0
157,1993-02,,21.9,28.7,117.4,0.0,,20.9,57.2,,4527.0
158,1993-03,,22.5,29.7,38.8,0.0,,19.7,50.0,,10316.0
159,1993-04,,23.4,31.4,29.1,0.0,,20.5,53.6,,13608.0
160,1993-05,,23.7,31.8,47.2,0.0,,18.2,44.3,,14465.0
161,1993-06,,22.8,32.4,77.3,0.0,,16.4,53.6,,14957.0
162,1993-07,,23.7,31.1,177.2,0.0,,15.1,53.6,,10343.0
163,1993-08,,23.0,29.8,374.6,0.0,,14.1,61.2,,5645.0
164,1993-09,,22.8,30.3,305.9,0.0,,12.1,68.4,,9335.0
165,1993-10,,22.7,30.2,246.1,0.0,,12.9,66.6,,11652.0
166,1993-11,,23.5,30.3,204.2,0.0,,16.9,55.4,,6046.0
167,1993-12,,23.8,29.4,143.0,0.0,,21.8,57.2,,1683.0
168,1994-01,,22.6,29.2,132.8,0.0,,17.2,51.8,,4787.0
169,1994-02,,22.0,29.3,72.0,0.0,,16.3,44.3,,11458.0
170,1994-03,,23.4,29.7,119.5,0.0,,19.2,59.0,,10258.0
171,1994-04,,23.7,30.8,83.8,0.0,,17.7,48.2,,9282.0
172,1994-05,,23.9,31.0,188.5,0.0,,16.9,55.4,,11473.0
173,1994-06,,23.5,31.6,106.6,0.0,,14.7,42.5,,13393.0
174,1994-07,,22.6,30.7,364.7,0.0,,9.7,48.2,,8080.0
175,1994-08,,22.4,31.0,234.7,0.0,,8.1,57.2,,10093.0
176,1994-09,,22.6,30.3,543.7,0.0,,10.1,59.0,,7144.0
177,1994-10,,21.8,29.9,308.0,0.0,,12.6,77.8,,5714.0
178,1994-11,,23.0,29.6,111.9,0.0,,16.7,48.2,,11469.0
179,1994-12,,22.5,28.6,192.2,0.0,,20.0,59.0,,4484.0
180,1995-01,,21.3,28.5,103.5,0.0,,17.4,51.8,,8061.0
181,1995-02,,20.9,28.6,48.4,0.0,,18.0,,,9660.0
182,1995-03,,22.5,30.4,36.7,0.0,,18.8,50.0,,
183,1995-04,27.2,24.0,30.6,78.6,0.0,81.2,22.8,63.0,1013.1,
184,1995-05,27.7,24.5,31.1,169.5,0.0,,20.1,64.8,1012.5,
185,1995-06,27.9,24.6,31.2,157.6,0.0,,18.8,79.6,1012.9,
186,1995-07,27.7,24.2,31.0,178.7,0.0,,16.7,61.2,1011.6,
187,1995-08,27.4,24.0,31.2,362.3,0.0,,13.4,,1011.2,
188,1995-09,27.4,24.1,31.0,473.6,0.0,,14.0,59.0,1010.1,
189,1995-10,27.1,23.9,30.6,450.4,0.0,,15.1,57.2,1008.9,
190,1995-11,27.6,24.4,31.1,206.4,0.0,,16.8,53.6,1010.2,
191,1995-12,27.4,24.5,30.5,148.7,0.0,,19.3,63.0,1011.2,
192,1996-01,26.5,23.5,29.9,301.5,0.0,,20.1,57.2,1010.6,
193,1996-02,26.1,23.4,29.4,183.4,0.0,75.6,21.1,59.0,1010.8,
194,1996-03,26.9,24.0,30.0,86.7,0.0,,23.2,,1011.7,
195,1996-04,27.4,24.5,30.4,130.8,0.0,,19.9,59.0,1010.7,
196,1996-05,28.2,25.2,31.3,83.4,0.0,108.3,19.5,55.4,1011.4,
197,1996-06,28.5,25.3,31.6,135.9,0.0,,17.9,51.8,1011.5,
198,1996-07,27.6,24.4,31.1,416.9,0.0,,13.0,72.4,,10645.0
199,1996-08,27.2,24.2,31.0,317.3,0.0,,12.2,64.4,1010.4,13484.0
200,1996-09,27.3,24.4,30.2,492.4,0.0,,13.7,58.0,1008.1,11332.0
201,1996-10,27.5,24.8,30.8,238.0,0.0,,12.3,58.0,,11061.0
202,1996-11,27.1,24.7,29.9,408.1,0.0,,21.8,95.0,,8270.0
203,1996-12,27.1,24.9,29.8,185.5,0.0,,23.6,64.4,1008.9,8549.0
204,1997-01,,24.2,29.4,192.9,0.0,,16.5,51.5,,
205,1997-02,26.6,24.6,29.8,60.9,0.0,67.3,23.8,64.4,1012.3,
206,1997-03,26.3,23.5,30.2,42.2,0.0,,21.4,59.4,1013.4,
207,1997-04,27.0,24.3,30.4,258.2,0.0,,21.7,85.3,,13922.0
208,1997-05,27.8,24.7,31.3,35.4,0.0,,16.2,50.0,1010.7,
209,1997-06,27.8,24.7,30.9,227.6,0.0,,15.1,56.2,,
210,1997-07,,25.6,31.1,268.9,0.0,,16.6,51.5,,13400.0
211,1997-08,27.0,24.5,30.0,977.5,0.0,,17.8,85.3,1008.2,
212,1997-09,27.6,24.7,30.8,159.9,0.0,,12.5,56.2,1010.2,15819.0
213,1997-10,27.6,24.8,30.8,257.8,0.0,,14.1,65.9,1011.9,11758.0
214,1997-11,,24.4,30.1,269.2,0.0,,18.2,88.6,,15042.0
215,1997-12,,24.8,30.1,596.6,0.0,,20.3,,,
216,1998-01,26.7,24.1,30.1,50.4,0.0,,20.8,,1014.6,
217,1998-02,26.3,23.7,29.9,31.2,0.0,,19.7,53.3,1015.9,14440.0
218,1998-03,26.2,22.8,30.2,24.6,0.0,,18.0,56.2,1014.9,17173.0
219,1998-04,27.3,24.7,30.5,38.5,0.0,,20.8,51.5,,16584.0
220,1998-05,27.9,25.6,31.1,26.8,0.0,,20.2,50.0,1012.9,17424.0
221,1998-06,27.9,25.8,30.6,114.9,0.0,,18.0,50.0,1012.1,16640.0
222,1998-07,28.1,25.6,31.1,136.8,0.0,,12.5,45.0,1011.2,15669.0
223,1998-08,27.9,25.3,30.7,112.9,0.0,,12.0,41.8,1011.1,13991.0
224,1998-09,27.2,24.3,30.4,418.0,0.0,,12.4,56.2,1010.3,9501.0
225,1998-10,27.9,25.2,31.0,244.7,0.0,,14.9,74.2,1010.8,11215.0
226,1998-11,,25.6,30.7,172.3,0.0,,17.6,50.0,,10059.0
227,1998-12,27.7,25.2,30.6,100.2,0.0,,19.8,62.6,1010.8,11791.0
228,1999-01,,24.9,30.0,119.6,0.0,,19.2,58.0,1010.2,11714.0
229,1999-02,,24.2,29.9,319.8,0.0,,17.9,56.2,,12110.0
230,1999-03,27.5,25.3,30.7,48.8,0.0,,17.9,48.2,1009.9,14837.0
231,1999-04,27.6,25.3,30.8,93.4,0.0,,17.6,51.5,1010.7,11458.0
232,1999-05,27.9,25.3,30.9,89.7,0.0,,15.2,53.3,,16850.0
233,1999-06,27.5,24.8,30.3,264.8,0.0,,12.2,62.6,1011.7,13868.0
234,1999-07,27.1,24.3,30.0,325.4,0.0,,10.7,53.3,,9977.0
235,1999-08,27.7,25.0,30.7,213.3,0.0,,11.6,50.0,1010.9,12884.0
236,1999-09,26.9,24.1,30.1,303.4,0.0,,9.5,46.8,1010.7,10235.0
237,1999-10,27.7,25.0,30.8,202.7,0.0,,,,,10730.0
238,1999-11,27.5,25.0,30.5,138.0,0.0,,,,,11784.0
239,1999-12,27.4,25.2,30.4,89.2,0.0,,,,,14415.0
240,2000-01,26.7,23.3,29.9,70.9,0.0,,16.8,,,
241,2000-02,27.2,24.3,29.9,124.9,0.0,,18.4,,,11483.0
242,2000-03,27.8,24.9,30.4,102.4,0.0,,19.9,,,7945.0
243,2000-04,28.3,25.1,31.3,41.9,0.0,,16.7,,,
244,2000-05,28.3,25.4,30.7,189.1,0.0,,14.3,,,21271.0
245,2000-06,28.0,25.1,30.8,120.4,0.0,,13.8,,1012.5,20469.0
246,2000-07,27.6,24.4,30.6,156.7,0.0,,10.4,,1011.6,13138.0
247,2000-08,27.4,24.3,30.3,473.0,0.0,,11.2,,,8052.0
248,2000-09,27.0,23.7,30.0,321.0,0.0,,9.7,,,
249,2000-10,27.8,24.7,30.6,289.6,0.0,,12.8,,,10017.0
250,2000-11,28.4,25.6,31.1,131.1,0.0,,19.6,,,
251,2000-12,26.4,25.1,30.4,225.2,0.0,,20.0,,,
252,2001-01,27.5,24.4,30.2,73.8,0.0,,18.2,,,11044.0
253,2001-02,27.3,24.2,30.2,81.6,0.0,,21.8,,1009.8,10705.0
254,2001-03,27.6,24.3,30.5,54.0,0.0,,17.8,,1011.5,15203.0
255,2001-04,28.6,25.3,31.6,29.5,0.0,,17.9,,1011.2,16792.0
256,2001-05,28.9,25.5,32.1,57.7,0.0,,14.2,,,16416.0
257,2001-06,28.3,25.0,31.5,333.2,0.0,,11.2,,1009.1,9458.0
258,2001-07,27.4,24.2,30.3,394.5,0.0,,10.2,,,9844.0
259,2001-08,27.7,24.8,30.3,630.8,0.0,,13.6,,,7084.0
260,2001-09,27.5,24.3,30.4,188.1,0.0,,8.0,,,10826.0
261,2001-10,28.1,24.8,31.1,291.6,0.0,,11.6,,,13124.0
262,2001-11,27.4,24.3,30.1,324.2,0.0,,14.5,,,9204.0
263,2001-12,27.5,24.5,30.2,156.8,0.0,,20.7,,,8823.0
264,2002-01,26.9,24.0,29.6,215.2,0.0,,18.7,,,10887.0
265,2002-02,26.9,23.9,29.6,141.1,0.0,,17.2,,,8670.0
266,2002-03,27.7,24.9,30.4,77.6,0.0,,20.7,,1011.5,14212.0
267,2002-04,27.9,24.2,31.3,34.2,0.0,,16.6,,,14255.0
268,2002-05,28.5,25.4,31.3,160.5,0.0,,15.1,,,14021.0
269,2002-06,28.8,25.9,31.5,181.1,0.0,,15.9,,,11418.0
270,2002-07,27.6,24.8,30.3,757.0,0.0,,15.6,,,7693.0
271,2002-08,27.7,24.7,30.5,521.6,0.0,,12.6,,,10518.0
272,2002-09,27.6,24.4,30.5,436.5,0.0,,9.7,,,13093.0
273,2002-10,28.1,25.0,31.1,178.3,0.0,,13.4,,,13044.0
274,2002-11,28.2,25.3,30.8,176.3,0.0,,19.3,,1010.0,
275,2002-12,27.1,24.3,29.7,644.0,0.0,,20.8,,,
276,2003-01,26.8,23.6,29.7,62.5,0.0,,19.1,,,15825.0
277,2003-02,26.5,23.2,29.5,79.8,0.0,,19.1,,,13183.0
278,2003-03,27.0,23.8,30.2,137.4,0.0,,17.9,,,
279,2003-04,28.0,24.8,31.0,149.4,0.0,,19.7,,1010.8,11571.0
280,2003-05,28.1,25.2,30.8,74.2,0.0,,16.9,,,14076.0
281,2003-06,27.8,24.8,30.5,156.7,0.0,,13.6,,,
282,2003-07,28.1,25.4,30.6,258.2,0.0,,12.9,,,13525.0
283,2003-08,28.1,25.4,30.7,241.9,0.0,,10.2,,1009.6,12153.0
284,2003-09,27.6,24.8,30.1,552.3,0.0,,10.5,,,7133.0
285,2003-10,28.3,25.5,30.8,321.4,0.0,,11.2,,,
286,2003-11,28.0,25.2,30.6,516.5,0.0,,19.5,,,11731.0
287,2003-12,27.5,24.4,30.2,303.4,0.0,,17.8,,1009.8,
