,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
98,1988-03,22.3,,28.5,21.0,,,,,,
99,1988-04,19.1,12.9,25.8,14.0,,,,,,
100,1988-05,15.8,10.0,22.4,0.0,,,,,,17340.0
101,1988-06,13.5,6.1,20.7,0.0,,,,,,
102,1988-07,14.4,6.5,21.5,0.0,,,,,,
103,1988-08,16.1,,23.3,0.0,,,,,,
104,1988-09,21.8,12.2,28.1,0.0,,,,,,
105,1988-10,22.9,13.8,,4.0,,,,,,
106,1988-11,24.2,16.6,30.8,27.0,,,,,,
107,1988-12,23.0,16.5,29.2,73.0,,,,,,
108,1989-01,21.8,15.6,28.4,124.0,,,,,,
109,1989-02,21.0,15.6,26.9,82.0,,,,,,
110,1989-03,22.1,15.2,28.9,7.0,,,,,,
111,1989-04,18.7,12.5,24.9,65.0,,,,,,
112,1989-05,18.4,11.2,24.6,10.0,,,,,,
113,1989-06,13.2,5.9,19.5,0.0,,,,,,
114,1989-07,14.3,6.9,20.8,0.0,,,,,,
115,1989-08,17.1,9.8,25.3,0.0,,,,,,
116,1989-09,19.8,,,0.0,,,,,,
117,1989-10,22.3,14.2,29.5,0.5,,,,,,
118,1989-11,24.3,16.2,30.7,0.0,,,,,,
119,1989-12,26.1,17.7,32.8,1.0,,,,,,
120,1990-01,23.8,17.3,30.4,126.0,,,,,,
121,1990-02,22.3,16.3,28.4,76.0,,,,,,
122,1990-03,20.3,15.0,26.7,105.0,,,,,,
123,1990-04,18.6,12.4,,55.0,,,,,,
124,1990-05,17.2,,,0.0,,,,,,
125,1990-06,13.8,7.2,20.9,0.0,,,,,,
126,1990-07,14.8,7.0,22.0,0.0,,,,,,
127,1990-08,18.0,10.3,24.9,0.0,,,,,,
128,1990-09,21.0,13.1,27.8,0.0,,,,,,
129,1990-10,23.3,15.9,29.4,0.0,,,,,,
130,1990-11,24.8,17.5,31.6,21.0,,,,,,
131,1990-12,24.5,17.2,31.5,16.0,,,,,,
132,1991-01,23.3,17.3,29.4,85.0,,,,,,
133,1991-02,22.3,17.1,28.3,35.0,,,,,,
134,1991-03,21.7,15.4,28.6,43.0,,,,,,
135,1991-04,20.3,13.0,27.7,0.5,,,,,,
136,1991-05,18.2,10.9,25.0,0.0,,,,,,
137,1991-06,13.4,6.4,20.5,0.0,,,,,,
138,1991-07,13.4,6.6,20.4,0.0,,,,,,
139,1991-08,16.9,9.5,24.9,0.0,,,,,,
140,1991-09,,12.5,27.0,6.0,,,,,,
141,1991-10,,13.8,29.2,7.0,,,,,,
142,1991-11,22.5,15.6,29.6,42.0,,,,,,
143,1991-12,21.4,,,120.0,,,,,,
144,1992-01,23.9,17.4,31.9,57.0,,,,,,14940.0
145,1992-02,23.6,16.7,31.8,88.0,,,,,,16440.0
146,1992-03,22.7,16.2,30.3,54.0,,,,,,
147,1992-04,21.5,14.6,28.7,13.0,,,,,,
148,1992-05,16.9,10.4,25.2,0.0,,,,,,
149,1992-06,14.5,6.8,22.2,0.0,,,,,,
150,1992-07,14.2,6.7,21.7,0.0,,,,,,
151,1992-08,15.7,8.1,23.6,0.0,,,,,,
152,1992-09,21.3,,28.4,5.0,,,,,,
153,1992-10,22.0,13.5,29.4,7.0,,,,,,
154,1992-11,24.0,15.9,31.4,5.0,,,,,,
155,1992-12,25.2,17.6,32.7,13.0,,,,,,
156,1993-01,25.1,18.4,32.0,53.0,,,,,,
157,1993-02,22.3,17.3,28.4,85.0,,,,,,
158,1993-03,20.9,16.1,27.4,56.0,,,,,,
159,1993-04,18.6,12.3,25.1,20.0,,,,,,
160,1993-05,18.2,,,2.0,,,,,,
161,1993-06,14.5,7.7,21.7,0.0,,,,,,
162,1993-07,13.8,,,0.0,,,,,,
163,1993-08,16.8,9.7,23.9,0.5,,,,,,
164,1993-09,21.2,14.3,28.3,2.0,,,,,,
165,1993-10,,16.8,30.2,66.0,,,,,,
166,1993-11,23.6,16.6,30.6,6.0,,,,,,
