,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
479,2019-12,1.4,-1.8,5.3,23.0,,,,,1025.8,9840.0
480,2020-01,1.6,-1.7,5.9,61.0,,,,,1023.6,10680.0
481,2020-02,2.5,-1.3,7.2,53.0,,,,,1024.8,11100.0
482,2020-03,7.7,3.4,13.3,16.0,,,,,1017.6,15780.0
483,2020-04,11.1,6.3,16.6,17.0,,,,,1017.0,16980.0
484,2020-05,18.0,13.7,23.3,112.0,,,,,1010.1,10680.0
485,2020-06,23.9,19.9,29.0,140.0,,280.3,11.1,,1005.9,12360.0
486,2020-07,24.1,21.1,28.0,270.0,,12.0,11.4,,1006.7,7140.0
487,2020-08,26.5,24.4,29.3,676.0,,220.7,12.7,,1008.3,4500.0
488,2020-09,21.4,18.0,25.6,182.0,,8.1,12.0,,1011.8,10440.0
489,2020-10,14.3,10.1,19.5,0.0,,327.9,10.8,,1020.7,13620.0
490,2020-11,8.0,4.0,12.6,120.0,,321.9,11.6,,1025.1,10320.0
491,2020-12,-0.4,-4.2,3.9,5.0,,324.4,10.6,,1026.8,12240.0
492,2021-01,-2.4,-5.5,2.2,19.0,,351.9,11.8,,1024.9,10560.0
