,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
428,2015-09,15.5,11.3,20.1,,,,12.8,,,
429,2015-10,7.8,3.8,11.7,42.0,,,13.2,,1022.5,
430,2015-11,5.3,2.5,8.1,48.5,,,12.1,,1015.5,
431,2015-12,4.8,1.7,,,,,,,,
432,2016-01,-2.8,,-0.3,20.7,,,,,,
433,2016-02,3.6,0.7,6.5,62.0,,,13.6,,1010.9,
434,2016-03,4.3,,,31.4,,,,,,
435,2016-04,9.7,5.1,14.6,36.9,,,,,,
436,2016-05,16.3,10.3,21.4,32.8,,,11.5,,,
437,2016-06,19.8,13.8,25.1,56.3,,,11.5,,1014.2,
438,2016-07,20.1,15.4,25.0,67.6,,,11.6,,1015.0,
439,2016-08,18.8,14.0,24.2,59.0,,,10.0,,1018.6,
440,2016-09,16.6,,,11.4,,,,,,
441,2016-10,7.9,5.1,10.4,109.3,,,15.3,,1021.7,
442,2016-11,3.3,0.9,,41.6,,,,,,
443,2016-12,1.3,-1.3,3.2,64.4,,,14.4,,1024.8,
444,2017-01,-3.6,-6.6,-0.6,17.4,,,,,,
445,2017-02,-0.6,-3.5,2.1,31.8,,,14.2,,1020.0,
446,2017-03,6.2,2.4,,46.2,,,,,,
447,2017-04,7.8,3.3,12.3,47.9,,,14.3,,1015.9,
448,2017-05,14.9,9.2,19.6,49.1,,,12.6,,1016.9,
449,2017-06,18.6,13.1,23.8,73.2,,,14.6,,1012.7,
450,2017-07,19.0,14.0,24.0,91.8,,,10.3,,1011.7,
451,2017-08,19.7,14.8,25.1,,,,10.9,,1012.3,
452,2017-09,14.2,11.1,17.7,127.0,,,13.2,,,
453,2017-10,10.1,6.6,13.3,82.7,,,14.5,,1014.5,
454,2017-11,5.0,2.9,7.0,32.5,,,11.1,,,
455,2017-12,2.6,0.1,4.8,44.7,,,13.3,,,
456,2018-01,0.9,-1.7,3.2,29.4,,,14.1,,1016.4,
457,2018-02,-2.9,-5.6,-0.7,8.2,,,11.3,,,
458,2018-03,1.1,,,10.9,,,,,,
459,2018-04,13.8,,20.1,22.8,,,,,,
460,2018-05,18.7,12.2,23.6,36.7,,,13.6,,1017.8,
461,2018-06,20.0,14.2,24.9,21.4,,,12.6,,1014.6,
462,2018-07,21.8,16.9,26.3,84.8,,,12.8,,1012.3,
463,2018-08,21.2,15.8,26.5,64.1,,225.7,9.9,35.2,1016.9,
464,2018-09,16.3,10.8,21.6,44.5,,,10.7,55.5,1008.0,
465,2018-10,10.3,5.8,15.6,56.9,,181.7,11.3,68.5,1015.9,
466,2018-11,4.6,2.0,7.3,12.6,,101.7,13.2,42.6,1024.9,
467,2018-12,1.7,-0.9,3.6,52.3,,202.9,13.1,50.0,1016.9,
468,2019-01,-1.7,-4.1,0.6,34.0,,208.7,14.0,57.4,1010.2,1680.0
469,2019-02,3.2,0.3,7.2,31.0,,246.1,14.0,51.8,1020.9,5040.0
470,2019-03,6.1,2.5,10.6,28.0,,,,,1014.0,5520.0
471,2019-04,10.6,4.9,16.5,3.0,,55.2,16.3,70.4,1018.8,14280.0
472,2019-05,13.6,9.2,18.5,79.0,,318.0,13.3,50.0,1012.3,8100.0
473,2019-06,23.0,16.9,28.9,18.0,,118.8,13.1,55.5,1017.5,19200.0
474,2019-07,19.3,14.5,24.7,37.0,,286.5,13.0,48.2,1012.5,11520.0
475,2019-08,21.2,15.4,26.9,34.0,,203.7,10.3,44.5,1017.0,13680.0
476,2019-09,14.7,10.5,19.8,60.0,,220.7,11.6,66.7,1017.1,8160.0
477,2019-10,11.2,7.3,16.0,16.0,,201.7,9.7,50.0,1015.9,7260.0
478,2019-11,6.3,3.6,9.5,13.0,,140.9,14.3,51.8,1011.2,2160.0
479,2019-12,3.3,0.8,5.8,38.0,,215.7,12.1,53.7,1013.4,2460.0
480,2020-01,2.5,0.3,5.0,29.0,,227.4,12.0,51.8,1021.6,2400.0
481,2020-02,4.0,1.1,7.5,43.0,,227.6,13.9,53.7,1011.1,3180.0
482,2020-03,5.0,0.1,10.1,13.0,,188.4,13.1,,1018.7,8520.0
483,2020-04,9.5,2.5,15.7,8.0,,280.7,12.7,57.4,1018.1,14700.0
484,2020-05,12.0,6.7,17.3,67.0,,280.2,13.9,59.3,1016.8,9600.0
485,2020-06,19.1,14.7,24.2,166.0,,12.0,12.1,44.5,1011.4,10320.0
486,2020-07,19.3,13.9,24.8,48.0,,243.9,10.1,40.8,1015.1,13500.0
487,2020-08,20.7,15.4,26.1,95.0,,132.2,10.3,46.3,1014.1,13740.0
488,2020-09,15.7,10.3,21.4,64.0,,178.0,9.9,44.5,1017.1,10680.0
489,2020-10,10.8,8.0,14.2,80.0,,177.2,10.8,53.7,1013.3,
490,2020-11,5.8,3.5,8.2,9.0,,204.6,10.3,38.9,1024.6,
491,2020-12,1.9,-0.2,4.0,26.0,,139.0,15.3,51.8,1015.3,
492,2021-01,-1.4,-3.4,0.9,31.0,,220.9,11.3,44.5,1010.3,
