,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
87,1987-04,13.5,7.6,19.6,42.0,,,,,1014.9,13080.0
88,1987-05,19.9,13.9,25.9,65.0,,,,,1011.2,16800.0
89,1987-06,23.3,18.0,28.8,91.0,,,,,1007.3,14400.0
90,1987-07,26.6,22.0,31.7,131.0,,,,,1002.5,15720.0
91,1987-08,24.8,20.2,30.1,247.0,,,,,1005.2,13860.0
92,1987-09,21.0,15.9,26.8,46.0,,,,,1014.8,15180.0
93,1987-10,14.1,8.9,19.0,4.0,,,,,,11820.0
94,1987-11,3.9,-0.2,8.9,35.0,,,,,1025.8,10080.0
95,1987-12,-0.3,-5.0,5.6,4.0,,,,,1027.1,11220.0
96,1988-01,-2.9,-7.2,2.1,0.5,,,,,1026.9,11400.0
97,1988-02,-1.4,-5.9,3.8,1.0,,,,,1029.9,12300.0
98,1988-03,4.4,-0.6,9.6,9.0,,,,,1022.7,13860.0
99,1988-04,15.0,8.7,21.1,8.0,,,,,1014.3,16500.0
100,1988-05,20.1,14.4,26.0,37.0,,,,,1009.8,14940.0
101,1988-06,24.9,19.7,30.5,62.0,,,,,1004.6,13800.0
102,1988-07,25.8,22.1,30.5,279.0,,,,,1004.6,10980.0
103,1988-08,24.4,21.2,28.6,204.0,,,,,1008.3,10440.0
104,1988-09,21.2,16.6,26.7,49.0,,,,,1014.7,12960.0
105,1988-10,14.1,8.7,20.4,23.0,,,,,1020.5,12900.0
106,1988-11,6.9,1.5,12.7,0.0,,,,,1024.8,14100.0
107,1988-12,-0.2,-4.4,4.7,0.5,,,,,1028.2,9660.0
108,1989-01,-2.0,-6.2,3.1,8.0,,,,,1029.6,10380.0
109,1989-02,1.6,-3.1,7.0,0.0,,,,,1027.1,10800.0
110,1989-03,8.4,2.6,14.1,0.0,,,,,1020.4,15240.0
111,1989-04,16.1,9.6,21.9,36.0,,,,,1014.6,16860.0
112,1989-05,21.1,14.8,27.3,33.0,,,,,1009.6,17340.0
113,1989-06,24.8,19.5,30.2,39.0,,,,,1006.2,14760.0
114,1989-07,25.7,21.7,30.0,125.0,,,,,1006.1,11700.0
115,1989-08,25.1,20.6,30.0,104.0,,,,,1008.9,14100.0
116,1989-09,19.3,14.9,24.6,89.0,,,,,1014.2,11700.0
117,1989-10,13.8,8.1,20.0,5.0,,,,,1020.3,14580.0
118,1989-11,4.6,0.0,10.1,3.0,,,,,1028.6,10560.0
119,1989-12,-0.2,-4.5,4.9,2.0,,,,,1027.4,9600.0
120,1990-01,-4.9,-9.2,-0.2,5.0,,,,,1030.7,10140.0
121,1990-02,-0.6,-4.1,3.5,22.0,,,,,1028.5,6900.0
122,1990-03,7.6,2.7,12.8,41.0,,,,,1023.4,11100.0
123,1990-04,13.6,8.0,19.0,60.0,,,,,1014.1,13500.0
124,1990-05,19.6,14.3,25.2,120.0,,,,,1009.6,15720.0
125,1990-06,24.8,19.4,30.1,4.0,,,,,1004.0,15840.0
126,1990-07,25.6,22.0,30.0,223.0,,,,,1001.9,8580.0
127,1990-08,25.4,21.3,30.2,157.0,,,,,1006.7,11940.0
128,1990-09,20.2,15.9,25.4,63.0,,,,,1015.1,11760.0
129,1990-10,15.3,9.4,22.0,0.5,,,,,1022.4,14340.0
130,1990-11,6.4,1.6,12.2,4.0,,,,,1024.9,8820.0
131,1990-12,-0.8,-5.4,4.6,0.5,,,,,1026.9,10920.0
132,1991-01,-2.3,-6.6,2.7,0.5,,,,,1029.2,9060.0
133,1991-02,0.1,-4.9,5.2,0.5,,,,,1026.3,10680.0
134,1991-03,4.4,-0.1,9.5,25.0,,,,,1023.9,10020.0
135,1991-04,13.9,8.1,19.8,17.0,,,,,1015.5,14880.0
136,1991-05,19.9,13.9,25.1,56.0,,,,,1011.5,15240.0
137,1991-06,24.1,19.2,29.4,236.0,,,,,1004.6,16560.0
138,1991-07,25.9,21.7,30.4,198.0,,,,,1001.8,13080.0
139,1991-08,27.1,22.8,31.8,125.0,,,,,1008.1,16380.0
140,1991-09,20.4,16.0,25.4,72.0,,,,,1014.4,12540.0
141,1991-10,13.8,8.3,19.9,12.0,,,,,1019.1,13980.0
142,1991-11,4.6,-0.2,9.8,1.0,,,,,1025.6,11700.0
143,1991-12,-1.8,-5.4,2.4,5.0,,,,,1029.0,8100.0
144,1992-01,-1.1,-5.6,4.4,0.5,,,,,1029.0,12180.0
145,1992-02,1.8,-3.6,7.9,0.0,,,,,1023.3,15000.0
146,1992-03,6.7,1.8,11.8,3.0,,,,,1024.1,12600.0
147,1992-04,15.5,9.1,21.6,11.0,,,,,1011.7,15540.0
148,1992-05,20.5,14.4,26.2,53.0,,,,,1011.4,16440.0
149,1992-06,23.5,18.1,29.4,69.0,,,,,1007.3,16260.0
150,1992-07,26.8,22.1,31.6,154.0,,,,,1004.8,13440.0
151,1992-08,24.6,20.7,29.2,141.0,,,,,1009.3,12240.0
152,1992-09,20.5,15.7,25.6,55.0,,,,,1013.5,14340.0
153,1992-10,12.2,7.1,17.9,38.0,,,,,1023.4,13320.0
154,1992-11,3.4,-1.3,8.8,17.0,,,,,1026.4,11640.0
