,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
354,2009-07,21.8,,,,,,,,,
355,2009-08,23.0,,,3.0,,,,,,
356,2009-09,22.9,,,2.0,,,,,,
357,2009-10,21.6,,,,,,,,,
358,2009-11,20.6,16.3,26.6,123.0,,,,,,
359,2009-12,20.7,,,,,,,,,
360,2010-01,21.5,16.3,28.0,133.0,,,,,,
361,2010-02,21.8,17.4,28.3,316.0,,,,,,
362,2010-03,21.5,17.0,27.9,108.0,,,,,,
363,2010-04,21.5,,,,,,,,,
364,2010-05,21.7,,,,,,,,,
365,2010-06,21.8,,,,,,,,,
366,2010-07,21.7,,,,,,,,,
367,2010-08,23.1,,,,,,,,,
368,2010-09,21.5,,,,,,,,,
369,2010-10,21.6,,,,,,,,,
370,2010-11,21.3,,,,,,,,,
371,2010-12,21.2,,,,,,,,,
372,2011-01,21.4,,,,,,,,,
373,2011-02,21.4,,,,,,,,,
374,2011-03,20.5,,,,,,,,,
375,2011-04,,,,,,,,,,
376,2011-05,,,,,,,,,,
377,2011-06,,,,,,,,,,
378,2011-07,21.9,,,,,,,,,
379,2011-08,,,,,,,,,,
380,2011-09,21.0,,,,,,,,,
381,2011-10,20.5,,,,,,,,,
382,2011-11,20.6,,,,,,,,,
383,2011-12,21.2,,,,,,,,,
384,2012-01,22.9,,,,,,,,,
385,2012-02,21.9,,,,,,,,,
386,2012-03,21.7,,,,,,,,,
387,2012-04,20.7,,,,,,,,,
388,2012-05,20.3,,,,,,,,,
389,2012-06,20.9,,,,,,,,,
390,2012-07,,,,0.0,,,,,,
391,2012-08,,,,,,,,,,
392,2012-09,,,,,,,,,,
393,2012-10,21.2,,,,,,,,,
394,2012-11,20.2,,,,,,,,,
395,2012-12,20.8,,,78.0,,,,,,
396,2013-01,22.1,,,,,,,,,
397,2013-02,22.0,,,,,,,,,
398,2013-03,21.1,,,,,,,,,
399,2013-04,21.4,,,155.0,,,,,,
400,2013-05,20.9,,,47.0,,,,,,
401,2013-06,22.0,,,,,,,,,
402,2013-07,22.4,,,,,,,,,
403,2013-08,22.4,,,,,,,,,
404,2013-09,21.2,,,,,,,,,
405,2013-10,21.5,,,,,,,,,
406,2013-11,20.3,,,,,,,,,
407,2013-12,20.8,,,,,,,,,
408,2014-01,21.9,,,,,,,,,
409,2014-02,21.4,,,,,,,,,
410,2014-03,21.3,,,,,,,,,
411,2014-04,,,,,,,,,,
412,2014-05,,,,,,,,,,
413,2014-06,21.4,,,,,,,,,
414,2014-07,22.3,,,,,,,,,
415,2014-08,21.9,,,,,,,,,
416,2014-09,21.1,,,,,,,,,
417,2014-10,21.2,,,,,,,,,
418,2014-11,20.2,,,,,,,,,
419,2014-12,21.4,,,,,,,,,
420,2015-01,22.3,,,,,,,,,
421,2015-02,21.7,,,,,,,,,
422,2015-03,22.1,,,,,,,,,
423,2015-04,20.5,,,,,,,,,
424,2015-05,21.4,,,,,,,,,
425,2015-06,21.6,,,,,,,,,
426,2015-07,22.3,,,,,,,,,
427,2015-08,23.2,,,,,,,,,
428,2015-09,22.6,,,,,,,,,
429,2015-10,21.4,,,,,,,,,
430,2015-11,20.6,,,,,,,,,
431,2015-12,21.5,,,,,,,,,
432,2016-01,22.2,,,,,,,,,
433,2016-02,,,,,,,,,,
434,2016-03,22.2,,,,,,,,,
435,2016-04,21.3,,,,,,,,,
436,2016-05,21.8,,,,,,,,,
437,2016-06,21.7,,,,,,,,,
438,2016-07,22.2,,,,,,,,,
439,2016-08,23.1,,,,,,,,,
440,2016-09,22.7,,,,,,,,,
441,2016-10,21.7,,,,,,,,,
442,2016-11,19.7,,,,,,,,,
443,2016-12,20.5,,,,,,,,,
444,2017-01,22.2,,,,,,,,,
445,2017-02,21.3,,,,,,,,,
446,2017-03,20.6,,,,,,,,,
447,2017-04,20.5,,,,,,,,,
448,2017-05,20.7,,,,,,,,,
449,2017-06,21.9,,,,,,,,,
450,2017-07,22.4,,,,,,,,,
451,2017-08,22.7,,,,,,,,,
452,2017-09,21.6,,,,,,,,,
453,2017-10,21.3,,,,,,,,,
454,2017-11,20.0,,,,,,,,,
455,2017-12,21.0,,,,,,,,,
456,2018-01,20.0,,,,,,,,,
457,2018-02,21.6,,,,,,,,,
458,2018-03,19.9,,,,,,,,,
459,2018-04,19.6,,,,,,,,,
460,2018-05,20.4,,,,,,,,,
461,2018-06,,,,,,,,,,
462,2018-07,20.6,,26.1,,,,,,,
463,2018-08,21.2,16.2,27.4,46.2,,,7.4,,1015.5,
464,2018-09,21.4,16.1,28.4,25.1,,,7.8,,1014.7,
465,2018-10,21.1,16.6,28.4,58.3,,,8.0,,1017.2,
466,2018-11,20.5,16.5,26.9,131.8,,,6.8,,1016.3,
467,2018-12,19.6,16.4,26.5,176.6,,,6.1,,1016.6,
468,2019-01,21.3,16.7,27.3,105.0,,,6.8,,1015.8,
469,2019-02,21.9,16.9,27.7,34.0,,,7.3,,1014.1,
470,2019-03,21.0,16.4,27.2,57.0,,,7.1,,1015.5,
471,2019-04,21.1,17.1,26.6,74.0,,,6.9,,1015.6,
472,2019-05,20.7,17.2,26.0,124.0,,,7.1,,,
473,2019-06,21.5,17.4,26.0,6.0,,,7.2,,,
474,2019-07,21.8,16.0,27.8,3.0,,,8.1,,,
475,2019-08,22.1,16.8,27.6,63.0,,123.6,8.8,,,
476,2019-09,21.7,17.0,27.9,87.0,,20.3,8.2,,1013.3,
477,2019-10,20.0,16.7,25.5,187.0,,45.3,7.2,,1012.8,
478,2019-11,20.1,16.4,25.6,208.0,,,6.8,,1012.6,
479,2019-12,20.6,16.6,26.1,205.0,,,6.4,,1013.0,
480,2020-01,21.1,17.5,26.4,128.0,,,7.3,,1015.7,
481,2020-02,21.6,17.2,27.5,142.0,,,7.8,,,
482,2020-03,21.0,17.3,26.8,293.0,,,7.3,,1018.2,
483,2020-04,20.7,17.5,25.8,208.0,,,6.9,,1015.5,
484,2020-05,21.6,17.7,26.6,37.0,,213.5,7.5,,,
485,2020-06,21.7,17.1,26.3,32.0,,177.5,7.5,,,
486,2020-07,21.3,17.5,25.9,182.1,,166.6,8.1,,1020.3,
487,2020-08,22.9,18.2,27.9,1.0,,104.4,8.5,,1019.6,
488,2020-09,22.1,17.8,27.6,54.0,,52.6,9.2,,1018.7,
489,2020-10,20.7,17.1,25.8,159.0,,350.6,8.4,,1018.4,
490,2020-11,20.4,16.9,25.5,142.0,,10.4,8.3,,1019.1,
491,2020-12,21.1,17.6,27.1,88.0,,27.6,8.1,,1018.0,
492,2021-01,20.4,16.8,25.5,169.0,,21.3,7.6,,1016.2,
