,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
464,2018-09,14.0,8.7,19.9,87.0,,52.7,10.2,,1015.6,
465,2018-10,14.2,9.6,20.2,73.1,,348.0,9.2,,1016.2,
466,2018-11,14.5,10.1,20.9,127.4,,344.7,8.8,,1015.8,
467,2018-12,13.3,6.3,20.8,7.4,,44.8,10.3,,1016.4,
468,2019-01,13.9,7.9,20.6,24.0,,26.8,10.6,,1016.5,
469,2019-02,14.4,9.0,21.4,69.0,,21.0,9.6,,1016.2,
470,2019-03,14.8,10.7,20.4,157.0,,,9.2,,1016.4,
471,2019-04,14.8,10.7,20.2,79.0,,,9.7,,1016.9,
472,2019-05,14.5,10.5,19.9,152.0,,,9.4,,,
473,2019-06,14.4,10.4,19.3,65.0,,68.6,11.2,,,
474,2019-07,14.0,9.4,19.3,36.0,,74.9,11.5,,,
475,2019-08,13.8,9.1,18.9,18.0,,96.6,12.9,,,
476,2019-09,14.3,9.0,20.0,60.0,,48.2,10.3,,1016.7,
477,2019-10,13.5,8.4,19.7,113.0,,28.6,9.4,,1016.1,
478,2019-11,14.3,9.8,20.4,151.0,,350.3,10.0,,1015.4,
479,2019-12,14.2,8.9,20.5,47.0,,26.0,10.0,,1015.5,
480,2020-01,14.0,7.2,21.1,14.0,,355.2,10.9,,1016.9,
481,2020-02,14.2,7.3,21.8,24.0,,8.2,9.9,,,
482,2020-03,14.8,9.7,21.4,71.0,,,9.8,,1017.3,
483,2020-04,14.8,9.4,20.7,57.0,,,9.7,,1017.5,
484,2020-05,14.8,10.1,20.0,46.0,,63.6,10.1,,,
485,2020-06,14.1,9.5,19.7,96.0,,45.4,9.4,,,
486,2020-07,13.8,9.4,19.4,91.0,,52.5,9.8,,,
487,2020-08,14.2,9.1,19.9,84.0,,46.4,10.4,,,
488,2020-09,13.6,8.3,20.0,96.0,,32.0,9.5,,,
489,2020-10,13.9,8.7,20.1,5.0,,49.3,9.8,,,
490,2020-11,13.9,9.9,20.0,107.0,,324.8,8.2,,,
491,2020-12,13.7,8.0,20.5,36.0,,341.9,9.0,,1023.5,
492,2021-01,12.9,6.8,20.6,28.0,,22.5,9.4,,1024.4,
