,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
463,2018-08,26.7,23.2,30.7,245.0,,,4.5,,1007.5,
464,2018-09,19.9,15.4,24.8,67.7,,,4.5,,1013.7,
465,2018-10,11.6,6.6,17.2,9.7,,,5.2,,1019.3,
466,2018-11,5.4,1.4,10.1,39.3,,202.6,4.0,,1024.3,
467,2018-12,-4.0,-7.2,0.0,13.6,,,6.5,,1028.8,
468,2019-01,-4.2,-9.0,1.7,0.0,,,5.6,,1027.1,10440.0
469,2019-02,-1.6,-6.2,4.2,8.0,,,6.0,,1025.3,
470,2019-03,5.0,0.1,11.2,21.0,,,7.2,,1017.3,10440.0
471,2019-04,11.1,5.2,17.7,21.0,,,6.5,,1015.1,12780.0
472,2019-05,18.8,12.3,26.2,19.0,,,,,1011.1,16440.0
473,2019-06,21.7,17.4,27.1,58.0,,,,,1007.3,10080.0
474,2019-07,26.0,22.1,31.1,167.0,,,,,1004.3,8760.0
475,2019-08,26.2,22.3,31.1,71.0,,,,,1006.8,11040.0
476,2019-09,21.3,17.2,26.5,129.0,,,,,1015.2,9060.0
477,2019-10,14.9,9.9,20.8,4.0,,,,,1019.4,10140.0
478,2019-11,4.6,0.3,10.3,31.0,,,,,1023.6,10080.0
479,2019-12,-1.6,-5.3,2.6,25.0,,,,,1026.3,7800.0
480,2020-01,-1.8,-5.6,3.3,40.0,,,,,1025.1,8580.0
481,2020-02,0.1,-4.0,5.0,32.0,,,,,1025.4,8400.0
482,2020-03,5.6,0.1,12.0,4.0,,,,,1018.3,12720.0
483,2020-04,10.5,4.6,16.8,23.0,,,,,1017.0,14580.0
484,2020-05,17.3,13.0,22.7,114.0,,,,,1009.7,9120.0
485,2020-06,22.6,18.1,28.4,196.0,,,5.5,,1006.5,12360.0
486,2020-07,23.8,20.1,28.3,134.0,,,4.6,,1007.0,7440.0
487,2020-08,25.5,22.8,29.1,540.0,,,5.1,,1007.2,3360.0
488,2020-09,20.1,16.2,25.1,249.0,,,5.0,,1012.1,10320.0
489,2020-10,12.4,7.3,18.3,26.0,,,4.9,,1021.0,12480.0
490,2020-11,5.9,1.3,11.1,96.0,,,6.1,,1025.2,10860.0
491,2020-12,-3.7,-7.5,0.8,5.0,,,5.9,,1027.2,8940.0
492,2021-01,-5.7,-10.3,0.6,6.0,,,6.0,,1025.4,9840.0
