,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
142,1991-11,,,,30.0,,,,,,
143,1991-12,,,,,,,,,,
144,1992-01,,,,,,,,,,
145,1992-02,,,,,,,,,,
146,1992-03,,,,,,,,,,
147,1992-04,,,,,,,,,,
148,1992-05,17.3,,,,,,,,,
149,1992-06,,,,,,,,,,
150,1992-07,,,,,,,,,,
151,1992-08,,,,,,,,,,
152,1992-09,15.9,,,,,,,,,
153,1992-10,17.4,,,,,,,,,
154,1992-11,,,,,,,,,,
155,1992-12,17.4,,,,,,,,,
156,1993-01,,,,,,,,,,
157,1993-02,,,,,,,,,,
158,1993-03,15.9,,,,,,,,,
159,1993-04,,,,,,,,,,
160,1993-05,,,,,,,,,,
161,1993-06,,,,,,,,,,
162,1993-07,13.3,,,,,,,,,
163,1993-08,14.6,,,,,,,,,
164,1993-09,16.2,,,,,,,,,
165,1993-10,,,,,,,,,,
166,1993-11,,,,,,,,,,
167,1993-12,,,,,,,,,,
168,1994-01,16.5,,,,,,,,,
169,1994-02,16.5,,,,,,,,,
170,1994-03,16.1,,,,,,,,,
171,1994-04,,,,7.0,,,,,,
172,1994-05,16.6,,,5.0,,,,,,
173,1994-06,15.3,,,0.0,,,,,,
174,1994-07,,,,5.0,,,,,,
175,1994-08,,,,0.0,,,,,,
176,1994-09,16.8,,,33.0,,,,,,
177,1994-10,16.8,,,86.0,,,,,,
178,1994-11,16.8,,,71.0,,,,,,
179,1994-12,18.0,,,,,,,,,
180,1995-01,17.1,,,127.0,,,,,,
181,1995-02,16.2,,,80.0,,,,,,
182,1995-03,15.5,,,162.0,,,,,,
183,1995-04,,,,3.0,,,,,,
184,1995-05,14.5,,,5.0,,,,,,
185,1995-06,14.8,,,0.0,,,,,,
186,1995-07,15.0,,,0.0,,,,,,
187,1995-08,16.8,,,17.0,,,,,,
188,1995-09,16.1,,,32.0,,,,,,
189,1995-10,,,,,,,,,,
190,1995-11,17.0,,,,,,,,,
191,1995-12,16.0,,,98.0,,,,,,
192,1996-01,15.1,,,122.0,,,,,,
193,1996-02,,,,115.0,,,,,,
194,1996-03,15.1,,,41.0,,,,,,
195,1996-04,,,,33.0,,,,,,
196,1996-05,14.1,,,,,,,,,
197,1996-06,12.6,,,,,,,,,
198,1996-07,,,,0.5,,,,,,
199,1996-08,13.2,,,12.0,,,,,,
200,1996-09,13.6,,,11.0,,,,,,
201,1996-10,17.1,,,9.0,,,,,,
202,1996-11,16.1,,,92.0,,,,,,
203,1996-12,14.3,,,136.0,,,,,,
204,1997-01,15.9,,,109.0,,,,,,
205,1997-02,15.4,,,127.0,,,,,,
206,1997-03,14.3,,,140.0,,,,,,
207,1997-04,13.2,,,35.0,,,,,,
208,1997-05,13.7,,,4.0,,,,,,
209,1997-06,14.2,,,0.0,,,,,,
210,1997-07,14.7,,,,,,,,,
211,1997-08,12.4,,,2.0,,,,,,
212,1997-09,15.7,,,153.0,,,,,,
213,1997-10,17.6,,,,,,,,,
214,1997-11,15.9,,,81.0,,,,,,
215,1997-12,,,,,,,,,,
216,1998-01,18.4,,,28.0,,,,,,
217,1998-02,16.8,,,106.0,,,,,,
218,1998-03,17.2,,,,,,,,,
219,1998-04,16.7,,,,,,,,,
220,1998-05,15.3,,,,,,,,,
221,1998-06,13.9,,,,,,,,,
222,1998-07,12.6,,,2.0,,,,,,
223,1998-08,15.2,,,0.5,,,,,,
224,1998-09,16.2,,,,,,,,,
225,1998-10,15.9,,,82.0,,,,,,
226,1998-11,15.6,,,82.0,,,,,,
227,1998-12,16.8,,,,,,,,,
228,1999-01,,,,,,,,,,
229,1999-02,15.9,,,,,,,,,
230,1999-03,15.0,,,,,,,,,
231,1999-04,14.5,,,3.0,,,,,,
232,1999-05,13.1,,,0.5,,,,,,
233,1999-06,13.1,,,0.5,,,,,,
234,1999-07,11.5,3.9,19.1,5.0,,,,,,
235,1999-08,12.8,5.2,20.5,6.0,,,,,,
236,1999-09,14.2,7.1,21.5,25.0,,,,,,
237,1999-10,14.2,,,62.0,,,,,,
238,1999-11,14.7,8.7,,18.0,,,,,,
239,1999-12,16.2,10.7,,58.0,,,,,,
240,2000-01,14.9,10.0,19.7,201.0,,,,,,
241,2000-02,15.0,9.5,20.4,72.0,,,,,,
242,2000-03,14.9,,19.7,170.0,,,,,,
243,2000-04,14.8,8.6,21.0,21.0,,,,,,
244,2000-05,13.4,5.7,21.2,0.5,,,,,,
245,2000-06,12.5,4.8,20.1,3.0,,,,,,
246,2000-07,13.0,3.7,,0.0,,,,,,
247,2000-08,13.3,6.0,20.7,17.0,,,,,,
248,2000-09,13.7,6.6,20.8,33.0,,,,,,
249,2000-10,15.3,9.0,21.6,52.0,,,,,,
250,2000-11,,9.5,,103.0,,,,,,
251,2000-12,16.3,,,151.0,,,,,,
252,2001-01,15.5,,,,,,,,,
253,2001-02,14.4,,,185.0,,,,,,
254,2001-03,14.1,9.7,18.4,56.0,,,,,,
255,2001-04,14.6,8.9,20.1,41.0,,,,,,
256,2001-05,,,,,,,,,,
257,2001-06,,,,,,,,,,
258,2001-07,,,,,,,,,,
259,2001-08,13.0,5.5,20.6,4.0,,,,,,
260,2001-09,15.0,7.7,22.3,2.0,,,,,,
261,2001-10,15.8,9.3,22.1,53.0,,,,,,
262,2001-11,,,,,,,,,,
263,2001-12,16.4,,,106.0,,,,,,
264,2002-01,15.8,10.2,21.3,81.0,,,,,,
265,2002-02,14.6,10.1,19.0,153.0,,,,,,
266,2002-03,16.9,,,101.0,,,,,,
267,2002-04,14.8,9.3,20.2,17.0,,,,,,
268,2002-05,14.5,7.5,21.6,11.0,,,,,,
269,2002-06,12.7,5.0,20.3,0.0,,,,,,
270,2002-07,11.2,4.3,18.3,7.0,,,,,,
271,2002-08,13.9,6.0,22.1,7.0,,,,,,
272,2002-09,14.8,6.7,22.8,6.0,,,,,,
273,2002-10,16.1,9.5,22.6,76.0,,,,,,
274,2002-11,16.5,10.0,22.9,58.0,,,,,,
275,2002-12,16.9,11.0,22.8,54.0,,,,,,
276,2003-01,15.9,10.8,20.8,96.0,,,,,,
277,2003-02,15.7,10.5,20.9,89.0,,,,,,
278,2003-03,14.7,10.2,19.1,98.0,,,,,,
279,2003-04,14.5,8.1,21.0,1.0,,,,,,
280,2003-05,13.4,6.2,20.5,35.0,,,,,,
281,2003-06,13.4,5.0,21.8,0.0,,,,,,
282,2003-07,11.9,4.5,19.3,1.0,,,,,,
283,2003-08,11.7,3.7,19.8,4.0,,,,,,
284,2003-09,13.8,6.4,21.3,31.0,,,,,,
285,2003-10,15.8,9.0,22.6,30.0,,,,,,
286,2003-11,16.0,9.2,22.8,38.0,,,,,,
287,2003-12,16.3,11.2,21.4,183.0,,,,,,
288,2004-01,14.9,10.5,19.4,112.0,,,,,,
289,2004-02,14.6,9.8,19.3,64.0,,,,,,
290,2004-03,15.7,10.3,21.0,29.0,,,,,,
291,2004-04,,,,74.0,,,,,,
292,2004-05,13.0,4.4,,27.0,,,,,,
293,2004-06,13.6,3.9,,0.0,,,,,,
294,2004-07,12.3,5.0,19.4,10.0,,,,,,
295,2004-08,14.9,6.1,,20.0,,,,,,
296,2004-09,15.0,7.1,22.5,5.0,,,,,,
297,2004-10,16.3,9.3,23.3,15.0,,,,,,
298,2004-11,,,,,,,,,,
299,2004-12,16.3,10.4,22.1,109.0,,,,,,
300,2005-01,15.4,9.9,20.8,97.0,,,,,,14520.0
301,2005-02,14.1,9.5,18.6,166.0,,,,,,
302,2005-03,15.6,10.0,21.1,31.0,,,,,,
303,2005-04,15.7,9.1,,36.0,,,,,,
304,2005-05,14.2,6.7,21.8,0.0,,,,,,
305,2005-06,12.7,4.3,21.2,0.0,,,,,,
306,2005-07,13.6,4.5,,0.0,,,,,,
307,2005-08,14.0,5.4,22.5,7.0,,,,,,
308,2005-09,13.1,6.0,20.1,55.0,,,,,,
309,2005-10,14.6,8.9,20.2,96.0,,,,,,
310,2005-11,17.2,10.0,,95.0,,,,,,13020.0
311,2005-12,16.7,10.2,,108.0,,,,,,12360.0
312,2006-01,14.9,10.0,19.8,255.0,,,,,,
313,2006-02,15.5,10.7,20.3,36.0,,,,,,
314,2006-03,15.9,10.4,21.4,74.0,,,,,,
315,2006-04,14.1,8.4,19.7,37.0,,,,,,
316,2006-05,12.0,4.7,19.3,2.0,,,,,,
317,2006-06,12.5,4.6,20.3,0.0,,,,,,
318,2006-07,12.8,4.6,21.0,0.0,,,,,,
319,2006-08,13.5,5.5,21.4,4.0,,,,,,16140.0
320,2006-09,13.6,6.2,21.2,5.0,,,,,,
321,2006-10,16.5,9.7,23.2,38.0,,,,,,
322,2006-11,16.1,9.8,21.7,21.0,,,,,,
323,2006-12,17.3,11.1,23.5,44.0,,,,,,
324,2007-01,16.3,11.5,21.1,200.0,,,,,,
325,2007-02,15.7,10.5,20.9,79.0,,,,,,
326,2007-03,15.1,9.9,20.2,105.0,,,,,,
327,2007-04,14.7,8.7,20.7,32.0,,,,,,
328,2007-05,12.9,5.8,20.0,2.0,,,,,,
329,2007-06,14.0,6.1,21.8,0.0,,,,,,
330,2007-07,12.1,3.8,20.3,2.0,,,,,,16680.0
331,2007-08,13.3,5.4,21.1,0.0,,,,,,17100.0
332,2007-09,14.9,7.5,22.2,24.0,,,,,,
333,2007-10,16.1,9.1,23.0,69.0,,,,,,14760.0
334,2007-11,15.6,9.7,21.4,34.0,,,,,,
335,2007-12,14.8,9.9,19.7,175.0,,,,,,
336,2008-01,14.3,10.2,18.3,240.0,,,,,,
337,2008-02,14.6,10.1,19.2,81.0,,,,,,
338,2008-03,14.2,9.4,19.0,86.0,,,,,,
339,2008-04,13.3,7.5,19.1,32.0,,,,,,
340,2008-05,12.4,4.7,20.2,0.0,,,,,,
341,2008-06,12.0,3.8,20.2,0.0,,,,,,
342,2008-07,12.2,3.8,20.5,0.0,,,,,,18000.0
343,2008-08,13.0,5.0,21.0,1.0,,,,,,
344,2008-09,13.8,6.0,21.5,13.0,,,,,,15360.0
345,2008-10,15.0,8.8,21.2,67.0,,,,,,
346,2008-11,15.6,10.0,21.1,53.0,,,,,,
347,2008-12,14.7,10.2,19.1,101.0,,,,,,
348,2009-01,14.3,9.6,18.9,95.0,,,,,,
349,2009-02,14.5,10.0,19.0,142.0,,,,,,
350,2009-03,14.3,9.4,19.1,120.0,,,,,,
351,2009-04,13.5,8.1,18.9,32.0,,,,,,
352,2009-05,13.6,6.6,20.5,9.0,,,,,,
353,2009-06,11.8,3.4,20.1,0.0,,,,,,
354,2009-07,12.0,4.3,19.7,0.0,,,,,,
355,2009-08,13.4,5.1,21.7,0.0,,,,,,
356,2009-09,15.0,7.3,22.6,14.0,,,,,,
357,2009-10,16.3,9.2,23.3,28.0,,,,,,
358,2009-11,18.2,11.9,24.4,79.0,,,,,,
359,2009-12,16.1,11.1,21.0,113.0,,,,,,
360,2010-01,16.0,11.2,20.8,60.0,,,,,,
361,2010-02,16.7,11.4,21.9,149.0,,,,,,
362,2010-03,16.3,10.8,21.8,27.0,,,,,,
363,2010-04,15.3,8.6,22.0,6.0,,,,,,
364,2010-05,13.9,6.6,21.1,3.0,,,,,,
365,2010-06,13.4,5.3,21.4,0.0,,,,,,
366,2010-07,12.6,4.5,20.7,9.0,,,,,,
367,2010-08,14.0,5.6,22.4,0.0,,,,,,
368,2010-09,15.5,7.6,23.3,2.0,,,,,,
369,2010-10,15.2,8.5,21.9,51.0,,,,,,
370,2010-11,15.6,8.9,22.3,15.0,,,,,,
371,2010-12,17.0,10.7,23.3,46.0,,,,,,
372,2011-01,16.7,11.2,22.1,46.0,,,,,,
373,2011-02,14.2,9.9,18.5,289.0,,,,,,
374,2011-03,14.4,9.8,18.9,50.0,,,,,,
375,2011-04,14.9,8.8,20.9,9.0,,,,,,
376,2011-05,13.3,5.8,20.8,5.0,,,,,,15120.0
377,2011-06,13.0,5.6,20.4,0.5,,,,,,15420.0
378,2011-07,14.3,5.1,,2.0,,,,,,15900.0
379,2011-08,13.7,5.5,21.8,0.0,,,,,,16680.0
380,2011-09,14.3,6.4,22.1,36.0,,,,,,
381,2011-10,14.9,8.2,21.6,42.0,,,,,,
382,2011-11,16.6,9.5,23.7,27.0,,,,,,13620.0
383,2011-12,16.0,10.2,21.8,117.0,,,,,,11880.0
384,2012-01,15.0,9.8,20.2,91.0,,,,,,10500.0
385,2012-02,14.9,9.8,20.0,214.0,,,,,,
386,2012-03,14.1,8.9,19.2,101.0,,,,,,10740.0
387,2012-04,14.6,9.4,19.7,37.0,,,,,,10920.0
388,2012-05,13.1,5.6,20.6,0.0,,,,,,
389,2012-06,12.5,4.2,20.8,0.0,,,,,,16140.0
390,2012-07,12.2,3.7,20.6,4.0,,,,,,15720.0
391,2012-08,13.8,5.5,22.0,0.0,,,,,,16740.0
392,2012-09,15.4,7.2,23.5,0.0,,,,,,16080.0
393,2012-10,17.1,9.4,24.7,35.0,,,,,,16200.0
394,2012-11,16.7,11.0,22.4,78.0,,,,,,
395,2012-12,16.7,11.1,22.2,56.0,,,,,,12600.0
396,2013-01,15.2,10.0,20.4,149.0,,,,,,11340.0
397,2013-02,14.8,9.8,19.7,93.0,,,,,,
398,2013-03,15.3,10.1,20.5,29.0,,,,,,10920.0
399,2013-04,14.0,6.8,21.1,14.0,,,,,,
400,2013-05,14.1,6.9,21.3,0.0,,,,,,14520.0
401,2013-06,12.3,5.1,19.4,10.0,,,,,,14100.0
402,2013-07,12.6,4.4,20.9,0.5,,,,,,
403,2013-08,13.1,4.8,21.3,9.0,,,,,,16800.0
404,2013-09,15.1,7.1,23.0,5.0,,,,,,
405,2013-10,15.3,9.1,21.5,58.0,,,,,,13200.0
406,2013-11,16.0,9.7,22.2,46.0,,,,,,
407,2013-12,16.0,10.5,21.4,168.0,,,,,,
408,2014-01,15.2,10.6,19.8,138.0,,,,,,9540.0
409,2014-02,15.1,10.2,19.9,84.0,,,,,,
410,2014-03,15.3,9.7,20.8,82.0,,,,,,10980.0
411,2014-04,15.2,9.2,21.1,5.0,,,,,,
412,2014-05,13.6,6.1,21.1,7.0,,,,,,15360.0
413,2014-06,13.7,6.2,21.1,0.0,,,,,,15540.0
414,2014-07,13.0,4.2,21.8,0.0,,,,,,
415,2014-08,13.7,6.0,21.3,13.0,,,,,,14940.0
416,2014-09,15.7,8.1,23.3,27.0,,,,,,13680.0
417,2014-10,16.1,9.5,22.6,59.0,,,,,,14520.0
418,2014-11,,,,44.0,,,,,,
419,2014-12,16.7,10.2,23.2,43.0,,,,,,13200.0
420,2015-01,15.2,,,,,,,,,
421,2015-02,16.3,,,,,,,,,
422,2015-03,15.8,,,,,,,,,
423,2015-04,14.8,,,,,,,,,
424,2015-05,14.3,,,,,,,,,
425,2015-06,14.7,,,,,,,,,
426,2015-07,14.2,,,,,,,,,
427,2015-08,16.2,,22.5,,,,,,,
428,2015-09,17.3,,23.3,,,,,,,
429,2015-10,17.7,,23.5,,,,,,,
430,2015-11,17.3,,,,,,,,,
431,2015-12,17.5,,,,,,,,,
432,2016-01,17.4,,,,,,,,,
433,2016-02,16.9,,,,,,,,,
434,2016-03,16.6,,,,,,,,,
435,2016-04,17.8,,,,,,,,,
436,2016-05,,,,,,,,,,
437,2016-06,,,,,,,,,,
438,2016-07,,,,,,,,,,
439,2016-08,,,,,,,,,,
440,2016-09,,,,,,,,,,
441,2016-10,,,,,,,,,,
442,2016-11,,,,,,,,,,
443,2016-12,,,,,,,,,,
444,2017-01,,,,,,,,,,
445,2017-02,,,,,,,,,,
446,2017-03,,,,,,,,,,
447,2017-04,,,,,,,,,,
448,2017-05,,,,,,,,,,
449,2017-06,,,,,,,,,,
450,2017-07,,,,,,,,,,
451,2017-08,,,,,,,,,,
452,2017-09,,,,,,,,,,
453,2017-10,,,,,,,,,,
454,2017-11,,,,,,,,,,
455,2017-12,,,,,,,,,,
456,2018-01,,,,,,,,,,
