,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
413,2014-06,27.9,23.8,32.0,160.0,,,,,1017.6,13200.0
414,2014-07,29.6,25.7,33.5,177.0,,,,,1018.5,16860.0
415,2014-08,29.4,25.2,33.5,294.0,,,,,1016.4,17880.0
416,2014-09,28.4,24.4,32.4,167.0,,,,,1016.1,14400.0
417,2014-10,27.1,23.6,31.0,139.0,,,,,1014.8,15780.0
418,2014-11,25.1,21.6,28.5,84.0,,,,,1017.5,12900.0
419,2014-12,23.1,19.0,27.2,8.0,,,,,1019.1,14280.0
420,2015-01,22.9,,,,,,,,,
421,2015-02,21.8,,,,,,,,,
422,2015-03,24.5,,,,,,,,,
423,2015-04,26.1,,,,,,,,,
424,2015-05,26.1,,,,,,,,,
425,2015-06,27.9,,,,,,,,,
426,2015-07,29.2,,,,,,,,,
427,2015-08,29.2,,,,,,,,,
428,2015-09,28.8,,,,,,,,,
429,2015-10,27.3,,,,,,,,,
430,2015-11,26.2,,,,,,,,,
431,2015-12,25.4,,,,,,,,,
432,2016-01,23.5,,,,,,,,,
433,2016-02,22.6,,,,,,,,,
434,2016-03,24.8,,,,,,,,,
435,2016-04,25.4,,,,,,,,,
436,2016-05,26.6,,,,,,,,,
437,2016-06,28.7,,,,,,,,,
438,2016-07,29.9,,,,,,,,,
439,2016-08,29.3,,,,,,,,,
440,2016-09,28.8,,,,,,,,,
441,2016-10,,,,,,,,,,
442,2016-11,24.1,,,,,,,,,
443,2016-12,24.6,,,,,,,,,
444,2017-01,22.6,,,,,,,,,
445,2017-02,24.2,,,,,,,,,
446,2017-03,23.8,,,,,,,,,
447,2017-04,26.1,,,,,,,,,
448,2017-05,27.8,,,,,,,,,
449,2017-06,30.0,,,,,,,,,
450,2017-07,30.3,,,,,,,,,
451,2017-08,30.0,,,,,,,,,
452,2017-09,29.9,,,,,,,,,
453,2017-10,27.9,,,,,,,,,
454,2017-11,26.2,,,,,,,,,
455,2017-12,24.0,,,,,,,,,
456,2018-01,22.9,,,,,,,,,
457,2018-02,24.8,,,,,,,,,
458,2018-03,23.0,,,,,,,,,
459,2018-04,26.0,,,,,,,,,
460,2018-05,26.2,,,,,,,,,
461,2018-06,27.7,,,,,,,,,
462,2018-07,28.8,,,,,,,,,
463,2018-08,29.1,25.5,33.0,65.8,,,12.8,,1019.0,
464,2018-09,28.4,24.8,32.6,98.8,,,10.6,,1015.9,
465,2018-10,27.7,24.7,31.4,25.1,,,12.9,,1016.0,
466,2018-11,25.6,22.2,29.6,245.9,,,10.0,,1016.9,
467,2018-12,23.8,20.6,27.4,141.4,,,13.4,,1019.4,
468,2019-01,23.4,19.0,27.1,108.0,,,12.3,,1019.4,14100.0
469,2019-02,24.5,20.6,28.3,106.0,,,13.0,,1019.8,14340.0
470,2019-03,23.5,19.2,27.9,31.0,,,,,1018.7,14640.0
471,2019-04,25.8,21.9,29.7,62.0,,,13.2,,1017.5,14880.0
472,2019-05,27.2,23.3,31.0,149.0,,102.3,14.0,,1016.4,18240.0
473,2019-06,29.3,25.4,32.5,256.0,,,8.9,,1017.4,12720.0
474,2019-07,28.8,25.0,32.7,334.0,,,11.6,,1017.8,16200.0
475,2019-08,29.3,25.6,33.0,306.0,,,9.9,,1016.7,13320.0
476,2019-09,28.6,25.5,31.7,130.0,,86.6,16.1,,1013.7,13380.0
477,2019-10,28.3,25.0,31.5,83.0,,,11.3,,1015.1,16020.0
478,2019-11,25.3,21.4,29.3,35.0,,,11.0,,1016.3,13200.0
479,2019-12,24.0,20.3,27.8,126.0,,,14.7,,1017.0,11940.0
480,2020-01,23.5,18.9,26.9,12.0,,,14.8,,1020.0,14040.0
481,2020-02,24.1,20.0,27.5,42.0,,,15.4,,1019.7,14640.0
482,2020-03,24.4,20.5,28.3,3.0,,,,,1021.3,17880.0
483,2020-04,26.7,23.0,30.5,142.0,,,14.6,,1016.2,16260.0
484,2020-05,26.5,22.9,30.1,395.0,,,15.3,,1016.5,14580.0
485,2020-06,28.6,25.3,31.8,168.0,,,12.8,,1017.5,13080.0
486,2020-07,29.0,24.8,33.1,329.0,,,12.1,,1017.2,14760.0
487,2020-08,29.6,26.4,32.9,255.0,,,14.8,,1016.1,17220.0
488,2020-09,28.8,25.1,32.5,319.0,,,11.1,,1014.6,13800.0
489,2020-10,27.8,24.3,31.3,335.0,,,13.3,,1014.8,12360.0
490,2020-11,26.5,22.4,29.4,193.0,,,17.9,,1016.8,13200.0
491,2020-12,23.1,18.5,26.5,17.0,,,13.0,,1018.8,13140.0
492,2021-01,21.8,17.3,26.3,31.0,,,11.4,,1019.1,11220.0
