,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
99,1988-04,29.0,,,79.0,,,,,1009.1,12840.0
100,1988-05,28.5,,,270.0,,,,,1010.7,15240.0
101,1988-06,26.4,,,605.0,,,,,1012.1,8880.0
102,1988-07,25.7,,,114.0,,,,,1013.6,8940.0
103,1988-08,25.1,,27.7,16.0,,,,,1012.7,9480.0
104,1988-09,26.2,,,165.0,,,,,1011.9,8220.0
105,1988-10,27.2,,,178.0,,,,,1010.7,13140.0
106,1988-11,28.5,,,79.0,,,,,1010.9,15540.0
107,1988-12,27.1,,,4.0,,,,,1009.9,10200.0
108,1989-01,25.6,,,0.0,,,,,1011.1,11220.0
109,1989-02,27.6,24.1,,0.0,,,,,1010.6,8520.0
110,1989-03,28.4,,31.4,68.0,,,,,1008.8,13380.0
111,1989-04,28.9,,,113.0,,,,,1009.0,14460.0
112,1989-05,27.9,,,231.0,,,,,1011.4,11520.0
113,1989-06,27.0,,,273.0,,,,,1012.3,9180.0
114,1989-07,25.9,,,62.0,,,,,1013.7,8220.0
115,1989-08,25.3,,,103.0,,,,,1013.1,8220.0
116,1989-09,25.3,,,100.0,,,,,1011.4,10440.0
117,1989-10,26.6,,,234.0,,,,,1011.7,12480.0
118,1989-11,28.5,,31.5,9.0,,,,,1010.1,14700.0
119,1989-12,27.7,,,0.0,,,,,1010.5,13320.0
120,1990-01,27.6,,,0.0,,,,,1009.9,14340.0
121,1990-02,28.2,,,98.0,,,,,1010.3,11880.0
122,1990-03,29.3,,,16.0,,,,,1009.9,13740.0
123,1990-04,28.3,,,214.0,,,,,1009.4,13500.0
124,1990-05,27.9,,,131.0,,,,,1011.1,13800.0
125,1990-06,27.4,,,204.0,,,,,1012.9,10680.0
126,1990-07,25.7,,27.7,147.0,,,,,1013.4,6360.0
127,1990-08,24.7,,,0.5,,,,,1014.1,10260.0
128,1990-09,25.8,,,102.0,,,,,1012.8,8580.0
129,1990-10,27.0,,,160.0,,,,,1011.6,13440.0
130,1990-11,28.3,,,43.0,,,,,1010.6,15600.0
131,1990-12,27.7,,,122.0,,,,,1010.2,13860.0
132,1991-01,27.8,,,35.0,,,,,1010.5,11280.0
133,1991-02,28.6,,31.2,29.0,,,,,1010.2,12060.0
134,1991-03,29.0,,,37.0,,,,,1009.0,12240.0
135,1991-04,28.3,,,259.0,,,,,1010.0,13080.0
136,1991-05,28.0,,,198.0,,,,,1010.6,11340.0
137,1991-06,27.2,,,206.0,,,,,1012.4,8760.0
138,1991-07,26.3,,,417.0,,,,,1013.7,5520.0
139,1991-08,25.5,,,32.0,,,,,1014.2,6840.0
140,1991-09,26.1,,,165.0,,,,,1013.0,9180.0
141,1991-10,26.2,,,100.0,,,,,1012.0,11280.0
142,1991-11,27.8,,,0.5,,,,,1011.1,13920.0
143,1991-12,27.2,,,55.0,,,,,1010.8,10020.0
144,1992-01,26.0,,,0.0,,,,,1010.8,8640.0
145,1992-02,28.2,,,0.0,,,,,1010.7,12480.0
146,1992-03,28.9,,31.7,47.0,,,,,1009.5,9660.0
147,1992-04,29.0,,,193.0,,,,,1009.9,12060.0
148,1992-05,28.1,,,309.0,,,,,1010.8,12360.0
149,1992-06,26.4,,,273.0,,,,,1012.6,8520.0
150,1992-07,25.3,,,49.0,,,,,1013.9,4980.0
151,1992-08,25.2,,,7.0,,,,,1014.2,7080.0
152,1992-09,25.5,,,158.0,,,,,1011.8,6120.0
153,1992-10,26.8,,,96.0,,,,,1011.7,12360.0
154,1992-11,27.3,,,25.0,,,,,1010.3,11880.0
155,1992-12,27.3,,,25.0,,,,,1010.3,11880.0
156,1993-01,26.8,,,0.0,,,,,1010.8,9780.0
157,1993-02,28.4,,,70.0,,,,,1009.9,12960.0
158,1993-03,28.3,,,74.0,,,,,1010.1,13800.0
159,1993-04,28.8,,,83.0,,,,,1009.2,12720.0
160,1993-05,28.2,,31.5,415.0,,,,,1010.0,13560.0
161,1993-06,26.6,,,390.0,,,,,1012.7,8220.0
162,1993-07,25.1,,,258.0,,,,,1013.3,6900.0
163,1993-08,25.6,,28.4,14.0,,,,,1013.5,8700.0
164,1993-09,26.3,,,174.0,,,,,1012.1,8940.0
165,1993-10,27.3,,,198.0,,,,,1011.0,12780.0
166,1993-11,28.2,,,82.0,,,,,1009.4,13680.0
167,1993-12,28.1,,,20.0,,,,,1009.6,11340.0
168,1994-01,27.5,,,23.0,,,,,1009.4,11520.0
169,1994-02,28.8,,,74.0,,,,,1009.8,10380.0
170,1994-03,28.7,,31.6,88.0,,,,,1009.4,13140.0
171,1994-04,28.4,,,160.0,,,,,1009.3,12480.0
172,1994-05,27.9,,,163.0,,,,,1010.8,11640.0
173,1994-06,26.8,,,188.0,,,,,1012.5,7200.0
174,1994-07,25.8,,,69.0,,,,,1013.3,9240.0
175,1994-08,25.7,,,24.0,,,,,1012.9,9720.0
176,1994-09,26.2,,,120.0,,,,,1012.3,7680.0
177,1994-10,26.7,,,193.0,,,,,1010.9,11220.0
178,1994-11,28.1,,,30.0,,,,,1010.7,14640.0
