,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
89,1987-06,25.4,23.0,28.4,71.0,,,,,1011.4,13140.0
90,1987-07,25.5,23.9,28.0,38.0,,,,,1012.3,9540.0
91,1987-08,25.8,23.7,28.7,75.0,,,,,1011.8,14700.0
92,1987-09,26.1,24.4,29.1,16.0,,,,,1013.1,13320.0
93,1987-10,26.6,24.7,29.4,108.0,,,,,1012.0,14100.0
94,1987-11,27.3,25.1,30.2,234.0,,,,,1010.1,15660.0
95,1987-12,27.6,25.3,30.3,488.0,,,,,1007.3,9420.0
96,1988-01,27.7,25.4,30.8,379.0,,,,,1008.2,12180.0
97,1988-02,27.9,25.4,31.3,265.0,,,,,1006.8,11160.0
98,1988-03,28.1,25.6,31.0,297.0,,,,,1008.9,
99,1988-04,26.8,24.4,29.9,617.0,,,,,1009.2,9780.0
100,1988-05,27.4,25.1,30.2,285.0,,,,,1010.3,12720.0
101,1988-06,26.9,25.0,29.4,162.0,,,,,1011.9,11520.0
102,1988-07,26.4,24.4,28.8,217.0,,,,,1012.2,10860.0
103,1988-08,26.6,24.5,29.3,126.0,,,,,1013.2,15420.0
104,1988-09,26.6,24.2,29.3,186.0,,,,,1012.3,13920.0
105,1988-10,26.3,24.2,29.1,464.0,,,,,1010.3,11760.0
106,1988-11,26.0,23.3,29.3,254.0,,,,,1010.3,10800.0
107,1988-12,26.4,23.9,29.7,339.0,,,,,1009.1,9480.0
108,1989-01,26.7,24.2,29.8,342.0,,,,,1007.7,12720.0
109,1989-02,26.4,23.9,29.6,525.0,,,,,1008.6,7080.0
110,1989-03,26.9,24.4,29.9,261.0,,,,,1009.9,12840.0
111,1989-04,26.5,23.9,29.6,332.0,,,,,1009.1,11640.0
112,1989-05,26.9,24.7,29.8,61.0,,,,,1010.3,14220.0
113,1989-06,26.9,24.5,29.4,108.0,,,,,1012.3,13740.0
114,1989-07,26.0,23.5,28.8,,,,,,,
115,1989-08,26.2,23.9,28.9,125.0,,,,,1012.2,14760.0
116,1989-09,27.1,24.7,29.9,54.0,,,,,1012.2,16860.0
117,1989-10,26.9,24.6,29.7,353.0,,,,,1010.7,13260.0
118,1989-11,26.8,24.2,29.9,330.0,,,,,1008.4,11700.0
119,1989-12,27.2,24.5,30.1,,,,,,,
120,1990-01,27.3,24.6,30.2,352.0,,,,,1007.0,10200.0
121,1990-02,27.1,24.3,30.0,140.0,,,,,1006.0,11700.0
122,1990-03,27.2,24.6,29.7,323.0,,,,,1008.7,8460.0
123,1990-04,26.7,24.4,29.4,302.0,,,,,1009.9,9360.0
124,1990-05,27.6,25.3,30.1,173.0,,,,,1010.7,15120.0
125,1990-06,27.5,25.3,30.1,68.0,,,,,1010.8,14520.0
126,1990-07,26.4,24.1,29.3,393.0,,,,,,
127,1990-08,27.1,25.0,29.9,34.0,,,,,1011.5,17880.0
128,1990-09,27.3,25.0,30.2,109.0,,,,,1011.5,15420.0
129,1990-10,27.4,25.0,30.4,247.0,,,,,1011.3,13320.0
130,1990-11,27.4,24.8,30.2,350.0,,,,,1007.9,10080.0
131,1990-12,27.2,24.6,29.9,390.0,,,,,1008.5,9900.0
132,1991-01,27.6,25.0,30.5,358.0,,,,,1008.2,10140.0
133,1991-02,27.8,25.2,30.9,302.0,,,,,1006.6,
134,1991-03,27.5,24.7,30.5,516.0,,,,,1009.1,11700.0
135,1991-04,27.7,25.0,31.0,189.0,,,,,1009.0,13680.0
136,1991-05,27.1,24.4,30.4,264.0,,,,,1010.1,9900.0
137,1991-06,27.1,24.9,30.0,69.0,,,,,1011.1,11940.0
138,1991-07,27.3,25.3,29.5,194.0,,,,,1011.4,10380.0
139,1991-08,27.0,24.8,29.5,201.0,,,,,1011.7,11580.0
140,1991-09,26.5,24.2,29.3,168.0,,,,,1011.5,12660.0
141,1991-10,27.1,24.6,29.8,436.0,,,,,1010.2,11520.0
142,1991-11,27.4,24.8,30.5,166.0,,,,,1008.3,11160.0
143,1991-12,27.3,24.8,30.1,219.0,,,,,1005.8,12900.0
144,1992-01,26.8,24.2,30.6,166.0,,,,,,
145,1992-02,27.7,25.1,30.5,396.0,,,,,1008.1,9660.0
146,1992-03,27.0,24.2,30.4,745.0,,,,,1007.1,9000.0
147,1992-04,27.5,25.3,29.9,391.0,,,,,1009.3,10140.0
148,1992-05,27.2,25.4,29.4,255.0,,,,,1010.3,9600.0
149,1992-06,27.3,25.0,29.7,34.0,,,,,1010.5,13680.0
150,1992-07,,24.8,29.6,292.0,,,,,,
151,1992-08,26.5,24.1,29.3,258.0,,,,,1011.1,9780.0
152,1992-09,27.1,24.7,29.8,429.0,,,,,1010.6,12720.0
153,1992-10,27.1,24.4,30.1,324.0,,,,,1008.9,13800.0
154,1992-11,27.1,24.6,30.0,314.0,,,,,1009.3,13140.0
155,1992-12,27.8,24.7,30.9,314.0,,,,,1006.7,11820.0
156,1993-01,27.5,24.5,30.5,380.0,,,,,1007.1,12540.0
157,1993-02,27.4,24.6,30.6,181.0,,,,,1007.1,9900.0
158,1993-03,26.9,24.6,29.5,593.0,,,,,1009.4,7200.0
159,1993-04,27.2,24.7,29.9,407.0,,,,,1009.2,10560.0
160,1993-05,27.5,25.4,29.7,270.0,,,,,1011.1,10680.0
161,1993-06,26.9,24.7,29.3,134.0,,,,,1011.3,12780.0
162,1993-07,26.1,24.0,28.4,53.0,,,,,1011.5,11400.0
163,1993-08,26.5,24.2,29.2,175.0,,,,,1011.7,13740.0
164,1993-09,26.4,24.2,29.2,352.0,,,,,1012.0,11700.0
165,1993-10,26.3,24.2,28.8,259.0,,,,,1011.0,10500.0
166,1993-11,27.5,25.2,30.4,207.0,,,,,,
167,1993-12,27.8,25.3,30.5,370.0,,,,,1008.1,10860.0
168,1994-01,27.4,24.8,30.5,346.0,,,,,,
169,1994-02,28.0,25.1,31.1,188.0,,,,,1008.9,13200.0
170,1994-03,28.2,25.3,31.3,199.0,,,,,1009.1,13560.0
171,1994-04,27.5,24.9,30.6,287.0,,,,,1008.9,10680.0
172,1994-05,26.7,24.6,29.9,337.0,,,,,,
173,1994-06,26.5,24.4,29.0,274.0,,,,,1011.0,10380.0
174,1994-07,26.6,24.2,29.3,274.0,,,,,1010.3,12540.0
175,1994-08,26.4,24.3,29.1,274.0,,,,,1011.7,13560.0
176,1994-09,26.2,24.2,29.4,228.0,,,,,,
177,1994-10,27.0,24.6,30.1,263.0,,,,,1011.0,12720.0
178,1994-11,27.2,24.8,30.2,383.0,,,,,1009.3,11100.0
179,1994-12,27.6,25.0,30.7,492.0,,,,,,
180,1995-01,27.7,25.5,30.6,424.0,,,,,1007.8,10440.0
181,1995-02,27.5,24.7,30.8,464.0,,,,,1008.9,10380.0
182,1995-03,27.5,24.9,30.9,395.0,,,,,,
183,1995-04,27.6,24.8,30.8,574.0,,,,,1008.8,12060.0
184,1995-05,27.0,24.2,30.3,272.0,,,,,1010.3,12300.0
185,1995-06,27.4,25.0,30.3,130.0,,,,,1011.7,13620.0
186,1995-07,27.1,24.7,29.9,308.0,,,,,1011.2,12960.0
