,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
125,1990-06,,,,,,,,,,
126,1990-07,,,,,,,,,,
127,1990-08,,,,,,,,,,
128,1990-09,,,,,,,,,,
129,1990-10,,,,,,,,,,
130,1990-11,,,,,,,,,,
131,1990-12,,,,,,,,,,
132,1991-01,,,,,,,,,,
133,1991-02,,,,,,,,,,
134,1991-03,,,,,,,,,,
135,1991-04,,,,,,,,,,
136,1991-05,,,,,,,,,,
137,1991-06,,,,,,,,,,
138,1991-07,,,,,,,,,,
139,1991-08,26.5,,,270.0,,,,,1012.3,8340.0
140,1991-09,,,,,,,,,,
141,1991-10,,,,,,,,,,
142,1991-11,,,,,,,,,,
143,1991-12,,,,,,,,,,
144,1992-01,,,,,,,,,,
145,1992-02,,,,,,,,,,
146,1992-03,,,,,,,,,,
147,1992-04,,,,,,,,,,
148,1992-05,,,,,,,,,,
149,1992-06,24.7,,,39.0,,,,,,
150,1992-07,,,,,,,,,,
151,1992-08,23.7,,,309.0,,,,,,
152,1992-09,23.6,,,238.0,,,,,,
153,1992-10,25.7,,,111.0,,,,,,
154,1992-11,23.8,,,91.0,,,,,,
155,1992-12,24.7,,,39.0,,,,,,
156,1993-01,23.6,,,,,,,,,
157,1993-02,25.4,,,5.0,,,,,,
158,1993-03,26.3,,,35.0,,,,,,
159,1993-04,26.1,,,197.0,,,,,1008.3,
160,1993-05,,,,138.0,,,,,,
161,1993-06,,,,,,,,,,
162,1993-07,,,,340.0,,,,,,
163,1993-08,24.3,,,179.0,,,,,1012.0,
164,1993-09,,,,82.0,,,,,,
165,1993-10,,,,,,,,,,
166,1993-11,,,,45.0,,,,,,
167,1993-12,24.9,,,56.0,,,,,,
168,1994-01,24.4,,,,,,,,1008.2,
169,1994-02,,,,26.0,,,,,,
170,1994-03,28.9,,,166.0,,,,,,
171,1994-04,,,,125.0,,,,,,
172,1994-05,26.8,,,310.0,,,,,,
173,1994-06,25.1,,,139.0,,,,,,
174,1994-07,24.5,,,122.0,,,,,1012.1,
175,1994-08,25.6,,,161.0,,,,,,
176,1994-09,,,,159.0,,,,,,
177,1994-10,,,,78.0,,,,,,
178,1994-11,24.7,,,68.0,,,,,1010.5,11880.0
179,1994-12,,,,0.0,,,,,,
180,1995-01,,,,0.0,,,,,,
181,1995-02,,,,0.0,,,,,,
182,1995-03,29.2,,,65.0,,,,,1007.5,13080.0
183,1995-04,27.1,,,112.0,,,,,1007.1,11460.0
184,1995-05,27.0,,,238.0,,,,,,
185,1995-06,25.3,,31.5,87.0,,,,,,
186,1995-07,24.5,,,71.0,,,,,,
187,1995-08,,,,82.0,,,,,,
188,1995-09,,,,210.0,,,,,,
189,1995-10,,,,145.0,,,,,,
190,1995-11,,,,,,,,,,
191,1995-12,,,,42.0,,,,,,
192,1996-01,,,,,,,,,,
193,1996-02,,,,11.0,,,,,,
194,1996-03,26.7,,,131.0,,,,,1007.2,12600.0
195,1996-04,,,,132.0,,,,,,
196,1996-05,,,,,,,,,,
197,1996-06,,,,,,,,,,
198,1996-07,24.1,,,266.0,,,,,,
199,1996-08,24.6,,,249.0,,,,,,
200,1996-09,,,,,,,,,,
201,1996-10,,,,,,,,,,
202,1996-11,,,,63.0,,,,,,
203,1996-12,,,,1.0,,,,,,
204,1997-01,,,,,,,,,,
205,1997-02,26.1,,,0.0,,,,,,
206,1997-03,,,,117.0,,,,,,
207,1997-04,27.3,,,145.0,,,,,,
208,1997-05,27.1,,,159.0,,,,,,
209,1997-06,,,,339.0,,,,,,
210,1997-07,,,,,,,,,,
211,1997-08,,,,,,,,,,
212,1997-09,,,,,,,,,,
213,1997-10,,,,,,,,,,
214,1997-11,,,,,,,,,,
215,1997-12,,,,,,,,,,
216,1998-01,,,,,,,,,,
217,1998-02,28.4,21.4,37.2,18.0,,,,,1008.8,13920.0
218,1998-03,,,,,,,,,,
219,1998-04,28.4,,,175.0,,,,,,
220,1998-05,26.9,,,214.0,,,,,,
221,1998-06,,,,161.0,,,,,,
222,1998-07,24.5,21.6,30.2,250.0,,,,,1011.4,7920.0
223,1998-08,24.9,21.5,30.6,243.0,,,,,1010.4,9480.0
224,1998-09,25.2,21.5,31.3,346.0,,,,,1010.3,10020.0
225,1998-10,25.0,,,348.0,,,,,,
226,1998-11,25.3,21.0,32.6,76.0,,,,,1008.5,12000.0
227,1998-12,,,,4.0,,,,,,
228,1999-01,,,,18.0,,,,,,
229,1999-02,,,,,,,,,,
230,1999-03,26.9,21.6,33.4,90.0,,,,,1006.1,13140.0
231,1999-04,26.7,21.7,32.5,115.0,,,,,1008.2,11040.0
232,1999-05,25.5,21.3,31.8,124.0,,,,,1009.8,10860.0
233,1999-06,24.7,20.8,30.5,204.0,,,,,1010.4,9480.0
234,1999-07,24.6,20.9,30.8,160.0,,,,,1011.4,8820.0
235,1999-08,24.1,20.8,30.1,346.0,,,,,1010.1,7980.0
236,1999-09,24.4,20.5,30.9,264.0,,,,,1010.1,9120.0
237,1999-10,24.5,,,276.0,,,,,,
238,1999-11,25.4,21.0,32.4,30.0,,,,,1009.0,12300.0
239,1999-12,25.0,19.6,33.1,69.0,,,,,1008.7,14220.0
240,2000-01,25.8,19.9,34.1,1.0,,,,,1007.2,13020.0
241,2000-02,25.4,,,0.0,,,,,,
242,2000-03,27.4,,,90.0,,,,,,
243,2000-04,27.2,21.5,35.9,26.0,,,,,1007.4,11820.0
244,2000-05,26.7,,,,,,,,,
245,2000-06,25.2,21.2,31.6,202.0,,,,,1010.6,9120.0
246,2000-07,24.4,,,277.0,,,,,,
247,2000-08,24.9,21.1,31.3,194.0,,,,,1011.1,11340.0
248,2000-09,24.7,21.0,31.7,248.0,,,,,1009.6,9720.0
249,2000-10,25.0,21.1,32.2,187.0,,,,,1010.2,10740.0
250,2000-11,25.0,21.0,32.6,75.0,,,,,1008.4,12120.0
251,2000-12,24.7,18.6,33.0,0.5,,,,,1009.4,15840.0
252,2001-01,23.6,,,0.5,,,,,,
253,2001-02,26.1,,,,,,,,,
254,2001-03,26.3,22.3,32.2,338.0,,,,,1008.9,10500.0
255,2001-04,,,,,,,,,,
256,2001-05,26.4,,,,,,,,,
257,2001-06,,,,,,,,,,
258,2001-07,24.7,,,,,,,,,
259,2001-08,25.0,21.5,30.1,248.0,,,,,1011.9,9240.0
260,2001-09,24.8,21.2,30.8,157.0,,,,,1010.1,9600.0
261,2001-10,24.8,,,103.0,,,,,,
262,2001-11,24.5,18.9,32.3,27.0,,,,,1009.2,
263,2001-12,25.9,,,42.0,,,,,,
264,2002-01,23.2,,,0.0,,,,,,
265,2002-02,26.8,19.3,36.0,77.0,,,,,1008.3,13200.0
266,2002-03,27.0,22.4,32.9,65.0,,,,,1007.8,12420.0
267,2002-04,27.1,,,,,,,,,
268,2002-05,27.4,22.5,33.5,21.0,,,,,1009.2,12900.0
269,2002-06,25.8,,,,,,,,,
270,2002-07,25.4,21.6,31.0,116.0,,,,,1011.8,11640.0
271,2002-08,24.8,21.3,30.2,122.0,,,,,1011.5,9600.0
272,2002-09,25.1,,,,,,,,,
273,2002-10,,,,,,,,,,
274,2002-11,25.2,19.2,31.3,204.0,,,,,1010.2,11160.0
275,2002-12,24.4,,,,,,,,,
276,2003-01,25.4,19.0,33.4,17.0,,,,,1010.0,14700.0
277,2003-02,27.3,,,,,,,,,
278,2003-03,,,,,,,,,,
279,2003-04,26.8,,,,,,,,,
280,2003-05,26.9,,,,,,,,,
281,2003-06,25.5,,,,,,,,,
282,2003-07,24.9,20.1,30.4,163.0,,,,,1011.9,9240.0
283,2003-08,25.0,21.6,30.2,135.0,,,,,1011.3,9180.0
284,2003-09,24.6,21.1,31.1,248.0,,,,,1010.1,7860.0
285,2003-10,24.9,21.4,30.7,83.0,,,,,1009.7,7860.0
286,2003-11,25.3,21.1,31.7,74.0,,,,,1009.0,10260.0
287,2003-12,24.5,18.6,32.8,42.0,,,,,1009.3,15420.0
288,2004-01,25.3,,,,,,,,,
289,2004-02,26.6,20.4,34.6,25.0,,,,,1008.6,12960.0
290,2004-03,28.0,22.6,35.4,11.0,,,,,1007.2,10500.0
291,2004-04,27.2,22.4,30.1,138.0,,,,,1008.2,11640.0
292,2004-05,26.5,22.1,32.2,77.0,,,,,1009.9,11880.0
293,2004-06,25.2,,,92.0,,,,,,
294,2004-07,24.8,,,180.0,,,,,,
295,2004-08,,,,,,,,,,
296,2004-09,25.3,23.1,30.9,179.0,,,,,1010.3,10620.0
297,2004-10,25.0,,,,,,,,,
298,2004-11,,,,,,,,,,
299,2004-12,25.2,19.2,33.5,1.0,,,,,1008.5,15300.0
300,2005-01,,,,,,,,,,
301,2005-02,28.7,,,,,,,,,
302,2005-03,27.5,,,,,,,,,
303,2005-04,,,,,,,,,,
304,2005-05,26.3,,,,,,,,,
305,2005-06,,,,,,,,,,
306,2005-07,24.5,,,,,,,,,
307,2005-08,25.0,,,,,,,,,
308,2005-09,25.4,21.4,31.6,129.0,,,,,1010.5,11160.0
309,2005-10,24.7,21.1,31.1,300.0,,,,,1010.3,
310,2005-11,26.0,,,,,,,,,
311,2005-12,25.3,20.5,32.2,44.0,,,,,1007.8,13200.0
312,2006-01,26.0,,,,,,,,,
313,2006-02,27.4,,,58.0,,,,,1007.1,13080.0
314,2006-03,27.3,,,,,,,,,
315,2006-04,27.2,,,,,,,,,
316,2006-05,,,,,,,,,,
317,2006-06,26.0,,,,,,,,,
318,2006-07,24.9,21.5,30.7,191.0,,,,,1011.5,8880.0
319,2006-08,,,,,,,,,,
320,2006-09,24.9,21.1,31.5,103.0,,,,,1010.9,10740.0
321,2006-10,24.9,21.1,31.7,162.0,,,,,1009.8,10500.0
322,2006-11,25.4,,,,,,,,,
323,2006-12,24.8,,,,,,,,,
324,2007-01,24.9,16.4,34.7,27.0,,,,,1010.0,17220.0
325,2007-02,27.2,,,,,,,,,
326,2007-03,28.7,,,,,,,,,
327,2007-04,,,,,,,,,,
328,2007-05,,,,,,,,,,
329,2007-06,25.7,21.9,31.8,102.0,,,,,1010.7,10440.0
330,2007-07,,,,,,,,,,
331,2007-08,24.7,21.1,30.5,203.0,,,,,1010.7,9120.0
