,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
392,2012-09,12.1,9.1,15.1,,,,11.8,,1007.4,
393,2012-10,,,,,,,,,,
394,2012-11,4.3,2.1,6.0,,,,,,,
395,2012-12,,,,,,,,,,
396,2013-01,,,,,,,,,,
397,2013-02,-1.8,-4.1,0.3,,,,8.5,,,
398,2013-03,,,,,,,,,,
399,2013-04,4.4,-0.1,8.7,,,,11.9,,1013.1,
400,2013-05,12.9,8.3,17.6,,,,,,1012.5,
401,2013-06,,,,,,,,,,
402,2013-07,18.0,12.9,22.5,,,,,,,
403,2013-08,17.0,11.8,21.7,,,,,,,
404,2013-09,,,,,,,,,,
405,2013-10,8.2,4.6,11.4,,,,,,1012.7,
406,2013-11,,,,,,,,,,
407,2013-12,,,,,,,,,,
408,2014-01,,,,,,,,,,
409,2014-02,2.1,0.6,3.4,,,,,,1005.9,
410,2014-03,,,,,,,,,,
411,2014-04,6.6,1.5,11.4,,,,,,1015.4,
412,2014-05,,,,,,,,,,
413,2014-06,,,,,,,,,,
414,2014-07,,,,,,,,,,
415,2014-08,,,,,,,,,,
416,2014-09,12.6,7.8,17.2,,,,,,,
417,2014-10,,,,,,,,,,
418,2014-11,5.1,3.2,6.5,,,,,,,
419,2014-12,0.1,-2.2,2.0,,,,,,,
420,2015-01,0.7,-1.4,2.5,,,,,,1002.2,
421,2015-02,1.0,-1.1,2.9,,,,,,,
422,2015-03,,,,,,,,,,
423,2015-04,,,,,,,,,,
424,2015-05,,,,,,,,,,
425,2015-06,14.0,9.6,17.9,,,,,,,
426,2015-07,16.4,12.8,20.1,,,,,,,
427,2015-08,,,,,,,,,,
428,2015-09,,,,,,,,,,
429,2015-10,6.9,2.8,11.0,,,,,,,
430,2015-11,4.4,1.4,6.6,,,,,,,
431,2015-12,3.5,0.6,5.8,,,,,,,
432,2016-01,-4.7,-7.4,-2.3,,,,,,,
433,2016-02,,,,,,,,,,
434,2016-03,,,,,,,,,,
435,2016-04,5.5,1.5,9.5,,,,,,1010.0,
436,2016-05,,,,,,,,,,
437,2016-06,,,,,,,,,,
438,2016-07,18.1,12.9,23.0,,,,,,1010.6,
439,2016-08,16.4,12.7,20.2,,,,,,1011.9,
440,2016-09,14.6,10.3,18.7,,,,,,1016.4,
441,2016-10,7.0,4.9,9.0,,,,,,1027.1,
442,2016-11,1.8,0.1,3.4,,,,,,1011.3,
443,2016-12,1.8,-0.8,3.7,,,,,,1014.9,
444,2017-01,,,,,,,,,,
445,2017-02,-0.4,-3.1,2.0,,,,,,1015.8,
446,2017-03,,,,,,,,,,
447,2017-04,,,,,,,,,,
448,2017-05,10.8,5.1,15.4,,,,,,1018.1,
449,2017-06,14.9,10.3,19.0,,,,,,1008.2,
