,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
395,2012-12,-5.1,-7.4,-2.9,70.0,90.0,,,,1011.3,
396,2013-01,-4.9,-7.3,-2.2,36.0,80.0,,,,1012.6,3540.0
397,2013-02,-3.2,-5.9,0.1,18.0,280.0,,,,1018.1,4920.0
398,2013-03,-2.1,-6.4,2.9,9.0,320.0,,,,1019.1,
399,2013-04,4.3,0.0,9.1,41.0,90.0,,,,1011.9,
400,2013-05,12.8,8.7,17.7,90.0,0.0,,,,1010.8,
401,2013-06,15.0,10.9,20.0,126.0,0.0,,,,1012.7,12480.0
402,2013-07,18.4,13.3,24.1,27.0,0.0,,,,1015.9,17040.0
403,2013-08,16.3,11.9,21.9,116.0,0.0,,,,1013.5,
404,2013-09,12.0,8.4,16.9,38.0,0.0,,,,1013.2,
405,2013-10,7.5,4.3,11.3,94.0,0.0,,,,1011.0,
406,2013-11,2.4,-0.4,5.6,50.0,0.0,,,,1006.5,
407,2013-12,2.0,-0.7,4.5,108.0,90.0,,,,1004.0,
408,2014-01,-2.6,-4.3,-1.3,74.0,90.0,,,,1012.9,
409,2014-02,1.9,0.4,3.3,137.0,80.0,,,,1000.5,600.0
410,2014-03,4.3,1.1,8.0,50.0,0.0,,,,1011.3,9120.0
411,2014-04,7.7,3.1,13.4,55.0,0.0,,,,1014.7,13920.0
412,2014-05,12.0,7.7,17.3,58.0,0.0,,,,1014.5,13680.0
413,2014-06,15.7,11.0,21.2,112.0,0.0,,,,1014.4,
414,2014-07,20.8,15.3,26.8,51.0,0.0,,,,1014.4,18120.0
415,2014-08,15.8,12.3,21.0,109.0,0.0,,,,1006.3,
416,2014-09,13.1,9.1,18.4,42.0,0.0,,,,1018.5,
417,2014-10,8.9,6.5,11.8,220.0,0.0,,,,1012.3,
418,2014-11,4.1,2.7,5.5,92.0,0.0,,,,1018.0,
419,2014-12,-2.2,-4.6,0.2,28.0,90.0,,,,1005.3,
420,2015-01,-0.3,-2.9,2.1,111.4,90.0,,,,,
421,2015-02,0.3,-2.2,2.9,29.7,230.0,,,,1009.6,
422,2015-03,3.5,0.4,7.3,59.4,80.0,,,,,
423,2015-04,7.1,2.1,12.6,17.0,0.0,,,,,
424,2015-05,9.0,4.9,14.2,111.3,0.0,,,,,
425,2015-06,14.2,9.5,19.9,63.9,0.0,,,,1011.4,
426,2015-07,16.2,11.9,21.6,88.6,0.0,,,,1007.5,
427,2015-08,16.5,11.8,21.7,130.7,0.0,,,,,
428,2015-09,12.4,9.1,16.7,158.2,0.0,,,,,
429,2015-10,7.2,4.2,11.2,8.3,0.0,,,,,
430,2015-11,3.2,0.6,6.2,75.5,0.0,,,,1003.3,
431,2015-12,2.1,-0.5,4.6,63.3,70.0,,,,,
432,2016-01,-5.5,-7.6,-3.1,36.9,90.0,,,,1010.1,
433,2016-02,-0.8,-3.7,2.7,50.4,50.0,,,,,
434,2016-03,3.1,0.1,6.7,47.1,80.0,,,,,
435,2016-04,5.9,2.3,10.1,98.2,0.0,,,,,
436,2016-05,12.3,7.6,17.4,51.8,0.0,,,,1016.2,
437,2016-06,16.7,12.3,21.8,66.6,0.0,,,,,
438,2016-07,17.2,13.0,22.3,79.8,0.0,,,,1009.4,
439,2016-08,15.5,11.9,20.2,143.7,,,,,,
440,2016-09,15.0,11.4,19.4,41.0,0.0,,,,,
441,2016-10,6.1,3.7,8.7,22.0,0.0,,,,1028.2,
442,2016-11,0.7,-1.4,3.2,61.2,80.0,,,,,
443,2016-12,1.0,-1.5,3.6,19.4,0.0,,,,1015.8,
444,2017-01,-1.4,-3.7,1.4,25.7,10.0,,,,,
445,2017-02,-1.5,-3.6,1.0,64.4,90.0,,,,1015.7,
446,2017-03,2.6,-0.7,6.6,41.5,90.0,,,,,
447,2017-04,5.2,1.0,10.1,46.1,30.0,,,,,
448,2017-05,11.6,7.2,16.8,79.4,0.0,,,,,
449,2017-06,15.1,10.9,19.5,89.5,,,,,,
450,2017-07,16.9,12.8,22.0,99.6,,,,,,
451,2017-08,15.3,11.5,19.9,158.4,,,,,,
452,2017-09,12.2,10.0,15.3,99.0,,,,,,
453,2017-10,7.2,4.0,10.9,110.8,,,,,,
454,2017-11,1.6,-0.9,4.6,78.4,40.0,,,,,
455,2017-12,-1.5,-3.8,0.9,55.1,90.0,,,,,
456,2018-01,-1.7,-3.8,0.3,92.6,80.0,,,,,
457,2018-02,-4.1,-6.4,-1.5,40.7,580.0,,,,,
458,2018-03,-2.3,-5.9,1.8,13.5,590.0,,,,,
459,2018-04,6.4,2.0,11.4,44.7,440.0,,,,1012.3,
460,2018-05,16.1,9.8,22.8,19.0,0.0,,,,1020.2,
461,2018-06,17.8,12.1,23.9,38.8,0.0,145.4,11.5,,1012.6,
462,2018-07,22.2,16.3,29.0,25.7,0.0,150.1,10.3,,1014.3,
463,2018-08,16.3,12.0,21.4,47.3,0.0,172.7,10.2,50.0,1010.8,
464,2018-09,12.6,8.7,17.0,124.7,0.0,214.3,11.8,55.5,1011.0,
465,2018-10,7.4,3.9,10.9,45.2,50.0,328.0,10.7,,1011.9,
466,2018-11,3.4,1.2,5.4,103.6,0.0,31.2,8.3,,1021.5,
467,2018-12,-1.2,-3.2,0.7,54.3,90.0,23.9,8.3,,1013.2,
468,2019-01,-2.8,-5.3,0.1,38.0,90.0,21.2,9.7,,1008.2,3240.0
469,2019-02,0.5,-2.1,3.1,79.0,490.0,325.2,8.8,,1013.4,3120.0
470,2019-03,2.3,-1.2,6.4,73.0,80.0,,,,1003.6,9120.0
471,2019-04,8.7,3.1,14.6,11.0,0.0,27.8,11.4,,1023.6,17580.0
472,2019-05,10.4,6.0,15.3,85.0,,21.3,11.8,51.8,1010.6,11940.0
473,2019-06,15.4,10.8,20.6,123.0,0.0,183.0,10.1,51.8,1014.6,11700.0
474,2019-07,17.9,13.5,23.5,58.0,0.0,314.8,10.3,53.7,1011.8,15600.0
475,2019-08,16.8,13.2,21.5,161.0,0.0,163.5,9.1,44.5,1010.4,10620.0
476,2019-09,11.4,8.0,15.6,138.0,,3.0,10.0,51.8,1010.7,8100.0
477,2019-10,5.4,2.9,8.4,107.0,0.0,359.9,9.0,42.6,1009.3,5280.0
478,2019-11,1.0,-0.2,2.4,112.0,80.0,28.6,12.9,46.3,1009.5,1920.0
479,2019-12,0.4,-1.6,2.3,57.0,80.0,18.5,8.3,9.3,1002.8,2160.0
480,2020-01,2.7,0.0,5.0,77.0,30.0,236.3,10.3,48.2,1006.5,4380.0
481,2020-02,1.9,-1.1,5.0,45.0,40.0,228.4,12.9,72.0,995.3,6240.0
482,2020-03,3.0,-0.1,6.7,32.0,50.0,,,,1012.1,9420.0
483,2020-04,7.3,2.4,12.8,39.0,0.0,297.6,12.9,84.0,1014.7,15360.0
484,2020-05,10.2,4.7,15.9,38.0,0.0,289.6,12.0,64.0,1015.4,17460.0
485,2020-06,18.8,13.6,24.2,120.0,,115.2,10.4,50.0,1013.5,17340.0
486,2020-07,15.1,11.0,19.8,155.0,0.0,99.8,10.9,56.0,1007.6,13200.0
487,2020-08,17.2,12.8,22.5,56.0,0.0,172.2,9.7,53.0,1012.2,15240.0
488,2020-09,12.8,8.9,17.5,77.0,0.0,215.2,10.3,77.0,1011.9,10140.0
489,2020-10,8.1,5.8,10.8,209.0,0.0,45.1,9.9,63.0,1008.1,5100.0
490,2020-11,5.2,2.5,8.1,86.0,20.0,222.5,8.4,9.0,1012.7,4020.0
491,2020-12,2.2,0.9,3.7,148.0,20.0,54.6,10.9,57.0,1007.3,1320.0
492,2021-01,-4.7,-6.8,-2.1,47.0,90.0,34.9,8.3,70.0,1009.3,5220.0
