,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
468,2019-01,21.5,13.1,30.9,0.0,,,5.0,,1012.5,19740.0
469,2019-02,21.6,13.7,31.1,0.0,,,4.5,,1011.9,17760.0
470,2019-03,18.1,10.5,28.3,1.0,,,3.3,,1013.8,16560.0
471,2019-04,14.6,8.5,23.6,0.5,,,2.2,,1016.6,11580.0
472,2019-05,10.9,5.7,19.6,6.0,,,1.4,,1018.1,8580.0
473,2019-06,8.1,3.5,15.8,46.0,,,0.9,,1020.3,6000.0
474,2019-07,8.2,3.1,16.8,13.0,,,0.8,,1021.2,8280.0
475,2019-08,10.6,4.5,20.3,0.0,,,1.4,,1020.6,10680.0
476,2019-09,12.0,5.7,21.0,12.0,,,,,1018.1,11640.0
477,2019-10,15.1,7.9,23.8,4.0,,,3.5,,1017.3,13680.0
478,2019-11,19.9,10.7,29.6,0.0,,,4.4,,1013.7,17940.0
479,2019-12,21.8,12.7,31.5,0.5,,,4.4,,1012.4,19980.0
480,2020-01,22.1,13.9,31.4,0.0,,,4.8,,1012.4,19920.0
481,2020-02,21.1,12.6,31.3,0.0,,,4.3,,1012.6,19080.0
482,2020-03,19.3,11.9,29.3,2.0,,,3.4,,1014.0,14520.0
483,2020-04,15.7,9.1,25.7,3.0,,,2.1,,1016.4,
484,2020-05,12.1,6.3,22.1,4.0,,,1.2,,1018.2,
485,2020-06,7.9,3.9,14.7,110.0,,,1.0,,1020.1,
486,2020-07,8.4,4.0,16.1,65.0,,,0.8,,1021.0,
487,2020-08,9.0,3.4,18.2,7.0,,,2.0,,1020.2,
488,2020-09,12.5,6.0,22.1,0.0,,,,,1018.9,
489,2020-10,15.5,7.3,25.5,0.0,,,3.8,,1016.6,
490,2020-11,17.8,9.4,27.4,0.5,,,4.9,,1016.4,
491,2020-12,20.6,11.4,30.2,0.0,,,4.9,,1014.4,
492,2021-01,20.9,13.0,30.0,40.0,,,4.8,,1013.5,
