,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
448,2017-05,,5.7,16.4,83.1,,,,,,
449,2017-06,,10.0,19.3,138.8,,,,,,
450,2017-07,,13.6,22.9,103.2,,,,,,
451,2017-08,,14.2,23.8,68.3,,,,,,
452,2017-09,,9.4,17.4,37.7,,,,,,
453,2017-10,,2.9,7.2,92.8,,,,,,
454,2017-11,0.0,-1.6,1.6,46.4,,,,,,
455,2017-12,0.0,-1.5,1.4,86.0,,,,,,
456,2018-01,-4.3,-6.2,-2.3,65.5,,,,,,
457,2018-02,-9.1,-12.1,-6.2,63.5,551.0,,,,,
458,2018-03,-5.1,-9.2,-1.0,30.6,551.0,,,,,
459,2018-04,,2.5,13.5,46.5,,,,,,
460,2018-05,,10.2,22.1,60.9,,,,,,
461,2018-06,,11.7,22.9,55.9,,,,,,
462,2018-07,,16.7,24.9,92.2,,,,,,
463,2018-08,,13.7,25.8,28.4,,,,,,
464,2018-09,,10.0,20.0,76.9,,,,,,
465,2018-10,,4.0,11.1,55.8,,,,,,
466,2018-11,-0.7,-2.6,1.6,17.8,,,,,,
467,2018-12,-5.6,-7.4,-4.1,52.6,,,,,,
468,2019-01,-6.6,-9.2,-4.6,67.0,490.0,,,,1011.0,
469,2019-02,-1.4,-3.8,1.0,34.0,419.0,,,,1014.5,
470,2019-03,0.7,-2.5,3.8,41.0,99.0,,,,1008.7,
471,2019-04,8.1,2.6,13.7,9.0,,,,,1022.7,
472,2019-05,16.3,10.8,22.1,57.0,,,,,1013.6,
473,2019-06,19.6,13.7,24.6,64.0,,,3.5,,1017.1,
474,2019-07,16.8,12.8,21.3,69.0,,,3.4,,1007.2,
475,2019-08,16.4,12.1,21.3,57.0,,,3.7,,1014.9,
476,2019-09,12.3,8.4,16.8,29.0,,,2.8,,1015.2,
477,2019-10,8.8,5.9,12.0,60.0,,,4.4,,1012.8,
478,2019-11,1.8,-0.3,4.1,34.0,,,4.4,,1023.1,
479,2019-12,0.8,-0.6,2.3,33.0,,,5.2,,1012.0,
480,2020-01,0.1,-1.7,1.5,54.0,,,5.2,,1012.7,
481,2020-02,-0.3,-2.6,2.1,39.0,99.0,,5.1,,1006.4,
482,2020-03,3.8,0.1,8.1,51.0,,,5.8,,1016.5,
483,2020-04,4.8,0.7,9.2,28.0,,,5.5,,1009.7,
484,2020-05,11.7,7.5,16.8,156.0,,,4.5,,1011.8,
485,2020-06,18.9,13.8,24.5,159.0,,,3.3,,1015.8,
486,2020-07,18.7,14.7,23.7,170.0,,,2.9,,1011.6,
487,2020-08,17.6,12.9,22.5,34.0,,,3.2,,1013.8,
488,2020-09,13.9,9.5,19.2,65.0,,,3.7,,1017.8,
489,2020-10,9.2,5.8,12.9,54.0,,,3.3,,1019.3,
490,2020-11,2.2,0.7,3.7,48.0,,,4.8,,1023.3,
491,2020-12,-4.4,-6.4,-2.3,30.0,99.0,,4.5,,1028.9,
492,2021-01,-5.8,-7.3,-4.1,68.0,399.0,,4.4,,1014.2,
