,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
102,1988-07,13.2,8.8,21.7,1.0,,,,,,17460.0
103,1988-08,14.5,9.4,24.0,0.0,,,,,,18960.0
104,1988-09,18.4,12.2,27.2,0.0,,,,,,18960.0
105,1988-10,20.4,15.6,27.4,59.0,,,,,,16560.0
106,1988-11,19.5,14.6,26.5,69.0,,,,,,14820.0
107,1988-12,20.1,15.9,25.9,80.0,,,,,,12420.0
108,1989-01,20.2,16.4,26.1,171.0,,,,,,12240.0
109,1989-02,19.1,16.7,23.4,229.0,,,,,,5400.0
110,1989-03,19.3,15.4,25.9,58.0,,,,,,12840.0
111,1989-04,17.6,13.5,24.8,8.0,,,,,,15420.0
112,1989-05,15.3,10.9,23.9,0.0,,,,,,18060.0
113,1989-06,13.4,9.1,20.9,1.0,,,,,,14640.0
114,1989-07,13.1,8.4,21.3,0.0,,,,,,16740.0
115,1989-08,17.1,10.5,23.0,44.0,,,,,,9840.0
116,1989-09,17.7,13.2,26.5,0.0,,,,,,16380.0
117,1989-10,19.4,14.6,27.4,33.0,,,,,,15780.0
118,1989-11,20.3,16.3,27.4,97.0,,,,,,15000.0
119,1989-12,20.4,16.8,27.5,71.0,,,,,,15420.0
120,1990-01,19.9,17.1,25.7,261.0,,,,,,9960.0
121,1990-02,19.2,16.1,25.4,180.0,,,,,,10920.0
122,1990-03,19.3,,,68.0,,,,,,15540.0
123,1990-04,18.3,,,88.0,,,,,,14520.0
124,1990-05,15.6,,,1.0,,,,,,15360.0
125,1990-06,14.8,,,0.0,,,,,,13500.0
126,1990-07,13.9,,,0.0,,,,,,18420.0
127,1990-08,14.7,,,8.0,,,,,,17520.0
128,1990-09,17.1,,,0.0,,,,,,17460.0
129,1990-10,21.4,,,1.0,,,,,,18480.0
130,1990-11,23.2,,,68.0,,,,,,16320.0
131,1990-12,,,,,,,,,,
132,1991-01,20.7,,,183.0,,,,,,15000.0
133,1991-02,20.6,,,80.0,,,,,,11880.0
134,1991-03,19.9,,,46.0,,,,,,13680.0
135,1991-04,18.7,,,0.5,,,,,,
136,1991-05,15.8,,,3.0,,,,,,15960.0
137,1991-06,13.4,,,0.0,,,,,,17640.0
138,1991-07,12.5,,,0.0,,,,,,17520.0
139,1991-08,15.4,,,0.0,,,,,,19080.0
140,1991-09,19.6,,,6.0,,,,,,17880.0
141,1991-10,20.8,,,30.0,,,,,,17220.0
142,1991-11,20.6,,,96.0,,,,,,12900.0
143,1991-12,20.8,,,179.0,,,,,,
144,1992-01,21.6,,,43.0,,,,,,16740.0
145,1992-02,22.5,,,12.0,,,,,,19140.0
146,1992-03,20.9,,,143.0,,,,,,13200.0
147,1992-04,19.1,,,2.0,,,,,,15660.0
148,1992-05,16.1,,,3.0,,,,,,17400.0
149,1992-06,13.4,,,15.0,,,,,,16080.0
150,1992-07,12.8,,,0.0,,,,,,18960.0
151,1992-08,14.7,,,0.0,,,,,,17940.0
152,1992-09,19.1,,,0.0,,,,,,18480.0
153,1992-10,22.2,,,76.0,,,,,,18600.0
154,1992-11,21.2,,,80.0,,,,,,15840.0
155,1992-12,,,,,,,,,,
156,1993-01,19.8,,,212.0,,,,,,12300.0
157,1993-02,19.8,,,195.0,,,,,,10980.0
158,1993-03,19.3,,,62.0,,,,,,14280.0
159,1993-04,18.7,,,90.0,,,,,,13680.0
160,1993-05,16.4,,,1.0,,,,,,18780.0
161,1993-06,13.1,,,0.0,,,,,,16800.0
162,1993-07,13.5,,,0.0,,,,,,14160.0
163,1993-08,14.8,,,3.0,,,,,,17040.0
164,1993-09,18.1,,,7.0,,,,,,17220.0
165,1993-10,,,,12.0,,,,,,
166,1993-11,20.4,,,93.0,,,,,,13020.0
167,1993-12,20.9,,,178.0,,,,,,14400.0
168,1994-01,20.1,,,223.0,,,,,,11100.0
169,1994-02,19.0,,,167.0,,,,,,13200.0
170,1994-03,18.8,,,45.0,,,,,,18240.0
171,1994-04,17.6,,,2.0,,,,,,16620.0
172,1994-05,14.7,,,3.0,,,,,,18240.0
173,1994-06,13.0,,,0.0,,,,,,16740.0
174,1994-07,12.0,,,0.0,,,,,,18060.0
175,1994-08,15.1,,,6.0,,,,,,17040.0
176,1994-09,18.8,,,0.5,,,,,,18840.0
177,1994-10,19.2,,,88.0,,,,,,16080.0
178,1994-11,22.8,,,47.0,,,,,,17880.0
179,1994-12,21.0,,,129.0,,,,,,12960.0
180,1995-01,21.1,,,157.0,,,,,,16560.0
181,1995-02,,,,42.0,,,,,,
182,1995-03,20.8,,,5.0,,,,,,18480.0
183,1995-04,19.1,,,9.0,,,,,,15420.0
184,1995-05,17.1,,,0.0,,,,,,16320.0
185,1995-06,13.1,,,0.0,,,,,,17400.0
186,1995-07,14.1,,,0.0,,,,,,18360.0
187,1995-08,17.1,,,5.0,,,,,,16920.0
188,1995-09,19.7,,,0.0,,,,,,18600.0
189,1995-10,22.9,,,21.0,,,,,,16620.0
190,1995-11,22.2,,,41.0,,,,,,14880.0
191,1995-12,20.0,,,217.0,,,,,,10260.0
192,1996-01,20.5,,,300.0,,,,,,10440.0
193,1996-02,19.5,,,146.0,,,,,,12240.0
194,1996-03,19.0,,,99.0,,,,,,15060.0
195,1996-04,18.5,,,7.0,,,,,,
196,1996-05,16.8,,,71.0,,,,,,
197,1996-06,12.7,,,0.0,,,,,,16800.0
198,1996-07,12.5,,,1.0,,,,,,17460.0
199,1996-08,16.2,,,0.0,,,,,,19860.0
200,1996-09,19.3,,,1.0,,,,,,18360.0
201,1996-10,21.2,,,5.0,,,,,,19980.0
202,1996-11,22.9,,,72.0,,,,,,
203,1996-12,,,,107.0,,,,,,
204,1997-01,20.3,,,255.0,,,,,,8520.0
205,1997-02,19.7,,,173.0,,,,,,9960.0
206,1997-03,20.2,,,113.0,,,,,,
207,1997-04,,,,,,,,,,
208,1997-05,15.1,,,0.0,,,,,,17520.0
209,1997-06,15.5,,,0.0,,,,,,16800.0
210,1997-07,13.9,,,2.0,,,,,,15240.0
211,1997-08,16.3,,,0.0,,,,,,19860.0
212,1997-09,19.4,,,70.0,,,,,,15360.0
213,1997-10,20.1,,,44.0,,,,,,16980.0
214,1997-11,22.4,,,95.0,,,,,,
215,1997-12,21.8,,,53.0,,,,,,17100.0
216,1998-01,21.1,,,275.0,,,,,,9420.0
217,1998-02,21.9,,,42.0,,,,,,12660.0
218,1998-03,22.8,,,158.0,,,,,,
219,1998-04,19.4,,,11.0,,,,,,18120.0
220,1998-05,16.4,,,0.0,,,,,,19800.0
221,1998-06,14.3,,,0.0,,,,,,17880.0
222,1998-07,14.0,,,0.0,,,,,,
223,1998-08,15.9,,,0.0,,,,,,17460.0
224,1998-09,19.5,,,0.0,,,,,,11460.0
225,1998-10,22.8,,,6.0,,,,,,17760.0
226,1998-11,21.8,,,118.0,,,,,,13440.0
227,1998-12,19.8,,,269.0,,,,,,8940.0
228,1999-01,19.8,,,416.0,,,,,,9720.0
229,1999-02,19.3,,,217.0,,,,,,9480.0
230,1999-03,,,,,,,,,,
231,1999-04,17.3,,,11.0,,,,,,16200.0
232,1999-05,15.1,,,0.0,,,,,,18420.0
233,1999-06,12.5,,,0.0,,,,,,16920.0
234,1999-07,12.4,,,2.0,,,,,,14400.0
235,1999-08,14.5,,,27.0,,,,,,17940.0
236,1999-09,18.4,,,,,,,,,
237,1999-10,21.3,,,57.0,,,,,,17640.0
238,1999-11,20.1,,,83.0,,,,,,15420.0
239,1999-12,19.9,,,119.0,,,,,,16560.0
240,2000-01,20.2,,,304.0,,,,,,11460.0
241,2000-02,19.9,,,176.0,,,,,,
242,2000-03,20.1,,,221.0,,,,,,14160.0
243,2000-04,17.7,,,90.0,,,,,,13500.0
244,2000-05,14.7,,,116.0,,,,,,
245,2000-06,13.1,,,44.0,,,,,,
246,2000-07,,,,,,,,,,
247,2000-08,13.2,,,0.0,,,,,,
248,2000-09,,,,,,,,,,
249,2000-10,21.6,,,23.0,,,,,,
250,2000-11,20.0,,,123.0,,,,,,
251,2000-12,20.3,,,211.0,,,,,,
252,2001-01,20.7,,,43.0,,,,,,
253,2001-02,20.1,,,420.0,,,,,,
254,2001-03,20.3,,,,,,,,,
255,2001-04,18.6,,,3.0,,,,,,
256,2001-05,15.0,,,0.0,,,,,,
257,2001-06,,,,,,,,,,
258,2001-07,11.9,,,5.0,,,,,,
259,2001-08,13.4,,,0.0,,,,,,
260,2001-09,18.0,,,0.0,,,,,,
261,2001-10,20.0,,,7.0,,,,,,
262,2001-11,21.5,,,73.0,,,,,,
263,2001-12,20.6,,,275.0,,,,,,
264,2002-01,21.6,,,109.0,,,,,,
265,2002-02,21.3,,,1.0,,,,,,
266,2002-03,20.3,,,29.0,,,,,,
267,2002-04,17.8,,,60.0,,,,,,
268,2002-05,15.1,,,0.0,,,,,,
269,2002-06,12.7,,,10.0,,,,,,
270,2002-07,15.0,,,0.0,,,,,,
271,2002-08,16.4,,,1.0,,,,,,
272,2002-09,17.9,,,1.0,,,,,,
273,2002-10,21.5,,,97.0,,,,,,
274,2002-11,19.9,,,73.0,,,,,,
275,2002-12,20.2,,,92.0,,,,,,
276,2003-01,20.8,,,59.0,,,,,,
277,2003-02,21.4,,,98.0,,,,,,
278,2003-03,19.3,,,247.0,,,,,,
279,2003-04,17.2,,,21.0,,,,,,
280,2003-05,15.1,,,0.0,,,,,,
281,2003-06,13.6,,,8.0,,,,,,
282,2003-07,12.0,,,0.0,,,,,,
283,2003-08,16.8,,,0.0,,,,,,
284,2003-09,18.4,,,1.0,,,,,,16200.0
285,2003-10,20.8,,,34.0,,,,,,
286,2003-11,22.7,,,39.0,,,,,,
287,2003-12,,,,,,,,,,
288,2004-01,22.3,,,83.0,,,,,,
289,2004-02,21.2,,,147.0,,,,,,
290,2004-03,20.3,,,133.0,,,,,,
291,2004-04,18.4,,,6.0,,,,,,
292,2004-05,15.1,,,0.0,,,,,,
293,2004-06,13.3,,,0.0,,,,,,
294,2004-07,12.8,,,0.0,,,,,,
295,2004-08,16.1,,,17.0,,,,,,18840.0
296,2004-09,,,,,,,,,,
297,2004-10,20.2,,,81.0,,,,,,
298,2004-11,21.9,,,94.0,,,,,,
299,2004-12,20.7,,,170.0,,,,,,
300,2005-01,21.3,,,143.0,,,,,,
301,2005-02,21.6,,,105.0,,,,,,
302,2005-03,20.7,,,41.0,,,,,,
303,2005-04,,,,,,,,,,
304,2005-05,17.0,,,4.0,,,,,,
305,2005-06,,,,,,,,,,
306,2005-07,13.6,,,0.5,,,,,,
307,2005-08,17.8,,,0.0,,,,,,
308,2005-09,20.0,,,0.0,,,,,,
309,2005-10,22.5,,,9.0,,,,,,
310,2005-11,22.2,,,117.0,,,,,,
311,2005-12,,,,,,,,,,
312,2006-01,20.8,,,123.0,,,,,,
313,2006-02,20.9,,,104.0,,,,,,
314,2006-03,19.4,,,67.0,,,,,,
315,2006-04,18.8,,,0.5,,,,,,
316,2006-05,16.3,,,0.0,,,,,,
317,2006-06,14.0,,,0.5,,,,,,
318,2006-07,13.8,,,0.0,,,,,,
319,2006-08,16.3,,,0.0,,,,,,
320,2006-09,18.1,,,0.0,,,,,,
321,2006-10,21.8,,,13.0,,,,,,
322,2006-11,,,,,,,,,,
323,2006-12,22.1,,,179.0,,,,,,
324,2007-01,20.6,,,105.0,,,,,,
325,2007-02,21.1,,,79.0,,,,,,
326,2007-03,21.2,,,165.0,,,,,,
327,2007-04,19.0,,,61.0,,,,,,
328,2007-05,16.3,,,0.0,,,,,,
329,2007-06,,,,,,,,,,
330,2007-07,,,,,,,,,,
331,2007-08,16.6,,,0.0,,,,,,
332,2007-09,20.5,,,5.0,,,,,,
333,2007-10,,,,,,,,,,
334,2007-11,,,,,,,,,,
335,2007-12,,,,,,,,,,
336,2008-01,,,,,,,,,,
337,2008-02,21.0,,,62.0,,,,,,
338,2008-03,,,,,,,,,,
339,2008-04,,,,,,,,,,
340,2008-05,,,,,,,,,,
341,2008-06,,,,,,,,,,
342,2008-07,,,,,,,,,,
343,2008-08,,,,,,,,,,
344,2008-09,,,,,,,,,,
345,2008-10,,,,,,,,,,
346,2008-11,,,,,,,,,,
347,2008-12,21.3,,,,,,,,,
348,2009-01,21.4,,,97.0,,,,,,
349,2009-02,,,,,,,,,,
350,2009-03,,,,,,,,,,
351,2009-04,,,,,,,,,,
352,2009-05,,,,,,,,,,
353,2009-06,17.4,,,,,,,,,
354,2009-07,,,,,,,,,,
355,2009-08,,,,,,,,,,
356,2009-09,,,,,,,,,,
357,2009-10,,,,,,,,,,
358,2009-11,21.3,,,,,,,,,
359,2009-12,,,,,,,,,,
360,2010-01,22.2,,,,,,,,,
361,2010-02,21.4,,,,,,,,,
362,2010-03,21.2,,,,,,,,,
363,2010-04,19.6,,,,,,,,,
364,2010-05,17.5,,,,,,,,,
365,2010-06,13.9,,,,,,,,,
366,2010-07,14.1,,,1.0,,,,,,
367,2010-08,15.7,,,0.0,,,,,,
368,2010-09,20.0,,,,,,,,,
369,2010-10,23.0,15.5,31.4,0.0,,,,,,
370,2010-11,22.6,16.8,29.5,80.0,,,,,,
371,2010-12,20.8,16.6,27.0,168.0,,,,,,
372,2011-01,20.6,16.7,26.3,338.0,,,,,,
373,2011-02,20.4,15.8,27.3,175.0,,,,,,
374,2011-03,20.3,16.0,27.4,52.0,,,,,,
375,2011-04,19.3,14.6,26.2,21.0,,,,,,
376,2011-05,17.1,11.5,23.9,0.0,,,,,,
377,2011-06,15.0,9.4,22.0,2.0,,,,,,
378,2011-07,13.7,8.2,20.6,0.0,,,,,,
379,2011-08,15.4,9.1,23.5,0.0,,,,,,
380,2011-09,20.2,,,0.0,,,,,,
381,2011-10,22.2,,,27.0,,,,,,
382,2011-11,22.1,16.5,29.4,180.0,,,,,,
383,2011-12,21.4,16.9,27.9,305.0,,,,,,
384,2012-01,20.9,,,82.0,,,,,,
385,2012-02,20.8,16.3,27.0,184.0,,,,,,
386,2012-03,20.0,15.3,26.5,117.0,,,,,,
387,2012-04,16.9,10.9,24.1,37.0,,,,,,
388,2012-05,16.1,8.7,24.2,0.0,,,,,,
389,2012-06,13.9,6.6,21.8,0.0,,,,,,
390,2012-07,13.3,5.1,22.1,0.0,,,,,,
391,2012-08,,,,,,,,,,
392,2012-09,20.7,13.1,28.8,0.0,,,,,,17760.0
393,2012-10,22.0,15.0,29.7,34.0,,,,,,18240.0
394,2012-11,21.5,15.2,28.4,49.0,,,,,,17340.0
395,2012-12,20.6,16.6,26.6,125.0,,,,,,17640.0
396,2013-01,20.6,16.5,26.4,352.0,,,,,,18120.0
397,2013-02,20.7,15.4,27.2,64.0,,,,,,16680.0
398,2013-03,19.7,14.3,26.8,47.0,,,,,,17940.0
399,2013-04,17.9,11.5,25.4,27.0,,,,,,16920.0
400,2013-05,15.3,8.4,23.3,20.0,,,,,,16080.0
401,2013-06,13.5,5.6,22.1,3.0,,,,,,15780.0
402,2013-07,13.4,5.9,21.7,0.0,,,,,,16380.0
403,2013-08,17.2,9.7,25.1,0.0,,,,,,17520.0
404,2013-09,20.7,12.8,28.9,0.5,,,,,,17400.0
405,2013-10,20.5,13.5,28.3,1.0,,,,,,18720.0
406,2013-11,21.7,15.6,28.9,107.0,,,,,,17580.0
407,2013-12,21.1,16.4,27.5,219.0,,,,,,19200.0
408,2014-01,20.6,15.7,26.8,202.0,,,,,,15840.0
409,2014-02,20.6,16.3,26.7,139.0,,,,,,15960.0
410,2014-03,20.8,15.5,27.8,12.0,,,,,,18120.0
411,2014-04,18.0,12.6,25.2,20.0,,,,,,15840.0
412,2014-05,16.4,9.1,24.5,3.0,,,,,,16920.0
413,2014-06,14.7,6.9,22.8,0.5,,,,,,15660.0
414,2014-07,14.1,6.5,22.2,0.0,,,,,,16380.0
415,2014-08,16.4,8.4,24.9,0.0,,,,,,17400.0
416,2014-09,19.4,12.3,27.5,0.0,,,,,,
417,2014-10,21.5,14.0,29.4,2.0,,,,,,
418,2014-11,22.7,15.4,29.9,0.5,,,,,,18180.0
419,2014-12,21.1,16.6,27.2,299.0,,,,,,17940.0
420,2015-01,20.9,,,,,,,,,
421,2015-02,21.3,,,,,,,,,
422,2015-03,20.5,,,,,,,,,
423,2015-04,,,,,,,,,,
424,2015-05,16.8,,,,,,,,,
425,2015-06,,,,,,,,,,
426,2015-07,15.1,,,,,,,,,
427,2015-08,17.0,,,,,,,,,
428,2015-09,20.5,,,,,,,,,
429,2015-10,22.6,,,,,,,,,
430,2015-11,22.4,,,,,,,,,
431,2015-12,,,,,,,,,,
432,2016-01,22.0,,,,,,,,,
433,2016-02,22.5,,,,,,,,,
434,2016-03,21.4,,,,,,,,,
435,2016-04,18.7,,,,,,,,,
436,2016-05,15.3,,,,,,,,,
437,2016-06,14.1,,,,,,,,,
438,2016-07,14.0,,,,,,,,,
439,2016-08,16.5,,,,,,,,,
440,2016-09,,,,,,,,,,
441,2016-10,23.4,,,,,,,,,
442,2016-11,22.0,,,,,,,,,
443,2016-12,21.1,,,,,,,,,
444,2017-01,,,,,,,,,,
445,2017-02,21.0,,,,,,,,,
446,2017-03,,,,,,,,,,
447,2017-04,,,,,,,,,,
448,2017-05,16.7,,,,,,,,,
449,2017-06,14.7,,,,,,,,,
450,2017-07,14.0,,,,,,,,,
451,2017-08,16.3,,,,,,,,,
452,2017-09,20.3,,,,,,,,,
453,2017-10,22.6,,,,,,,,,
454,2017-11,20.7,,,,,,,,,
455,2017-12,,,,,,,,,,
456,2018-01,,,,,,,,,,
457,2018-02,20.4,,,,,,,,,
458,2018-03,20.7,,,,,,,,,
459,2018-04,,,,,,,,,,
460,2018-05,,,,,,,,,,
461,2018-06,14.5,,,,,,,,,
462,2018-07,,,,,,,,,,
463,2018-08,18.7,9.7,26.4,0.0,,72.0,14.3,,1020.3,
464,2018-09,21.5,14.2,28.6,1.6,,71.6,16.2,,1017.2,
465,2018-10,20.7,12.7,27.3,4.0,,91.2,14.0,,1017.9,
466,2018-11,22.0,14.9,27.7,65.2,,86.8,13.9,,1015.6,
467,2018-12,21.7,16.6,27.0,80.7,,62.9,12.1,,1014.6,
468,2019-01,21.3,17.2,25.8,141.6,,59.9,10.9,,1014.0,
469,2019-02,21.4,16.6,26.1,118.0,,72.1,11.5,,1014.7,
470,2019-03,21.6,15.2,27.2,69.2,,121.4,10.8,,1015.0,
471,2019-04,19.9,13.9,26.0,28.1,,88.3,10.2,,1017.5,
472,2019-05,17.5,9.5,23.7,0.9,,96.0,9.8,,,
473,2019-06,14.5,7.4,20.8,0.6,,113.9,10.4,,,
474,2019-07,14.9,6.0,23.2,0.0,,89.5,10.3,,,
475,2019-08,18.2,10.4,25.0,0.0,,84.5,13.6,,,
476,2019-09,19.3,10.4,26.8,0.0,,91.7,14.1,,1019.6,
477,2019-10,23.8,15.6,31.0,2.7,,85.6,15.4,,1015.0,
478,2019-11,23.5,17.2,29.1,69.7,,63.0,13.4,,1014.0,
479,2019-12,23.1,17.1,28.8,58.1,,75.7,13.2,,1013.5,
480,2020-01,22.2,16.6,26.6,262.3,,82.6,11.2,,1013.6,
481,2020-02,21.1,16.7,25.9,133.7,,72.2,12.0,,,
482,2020-03,20.7,15.0,26.6,17.2,,96.7,9.7,,1016.0,
