,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
435,2016-04,9.2,,,,,,,,,
436,2016-05,13.3,,,,,,,,,
437,2016-06,18.0,,,,,,,,,
438,2016-07,19.6,,,,,,,,,
439,2016-08,19.1,,26.4,,,,,,,
440,2016-09,13.9,,,,,,,,,
441,2016-10,0.0,,,,,,,,,
442,2016-11,-11.4,,,,,,,,,
443,2016-12,-10.5,,,,,,,,,
444,2017-01,-12.2,,,,,,,,,
445,2017-02,-15.0,,,,,,,,,
446,2017-03,-8.0,,,,,,,,,
447,2017-04,6.1,,,,,,,,,
448,2017-05,14.9,,,,,,,,,
449,2017-06,21.2,,,,,,,,,
450,2017-07,20.6,,,,,,,,,
451,2017-08,20.1,,,,,,,,,
452,2017-09,12.3,,,,,,,,,
453,2017-10,2.9,,,,,,,,,
454,2017-11,-2.3,,,,,,,,,
455,2017-12,-12.7,,,,,,,,,
456,2018-01,-22.1,,,,,,,,,
457,2018-02,-16.2,,,,,,,,,
458,2018-03,-8.0,,,,,,,,,
459,2018-04,4.6,,,,,,,,,
460,2018-05,10.2,,,,,,,,,
461,2018-06,18.1,,,,,,,,,
462,2018-07,20.5,,,,,,,,,
463,2018-08,17.7,12.9,23.7,120.3,,,7.5,,1009.3,
464,2018-09,11.3,6.9,17.4,23.5,,,7.5,,1021.5,
465,2018-10,4.3,1.5,9.8,34.3,,,9.6,,1020.0,
466,2018-11,-7.0,-9.4,-3.5,28.3,,,9.9,,1027.4,
467,2018-12,-16.4,-18.3,-10.5,6.1,,,5.6,,1035.3,
468,2019-01,-12.8,-16.8,-8.9,10.0,,,7.2,,1028.9,
469,2019-02,-13.0,-16.9,-8.6,26.0,,,8.5,,1026.4,
470,2019-03,-2.3,-6.1,1.7,23.0,,,9.4,,1023.0,
471,2019-04,6.4,1.6,12.2,21.0,,,8.7,,1018.8,
472,2019-05,14.2,6.8,20.9,11.0,,,7.6,,1019.3,
473,2019-06,17.5,12.1,23.6,64.0,,303.6,9.1,,1009.3,
474,2019-07,23.3,16.9,29.7,13.0,,76.7,8.1,,1007.3,
475,2019-08,20.5,14.3,27.5,27.0,,,8.2,,1009.6,
476,2019-09,12.1,7.3,17.8,36.0,,,7.2,,1015.0,
477,2019-10,8.1,3.6,13.6,13.0,,,8.2,,1021.5,
478,2019-11,-7.9,-10.9,-4.7,48.0,,,8.0,,1031.6,
479,2019-12,-7.7,-10.6,-4.7,40.0,,,9.0,,1023.6,
480,2020-01,-9.0,-12.1,-6.3,52.0,,,12.2,,1022.2,
481,2020-02,-6.4,-10.0,-2.7,45.0,,,11.1,,1022.9,
482,2020-03,-3.1,-7.0,1.1,7.0,,,9.1,,1027.6,
483,2020-04,10.8,5.3,16.8,45.0,,,9.3,,1017.3,
484,2020-05,18.9,12.4,25.6,14.0,,,8.2,,1016.7,
485,2020-06,19.2,13.0,25.7,96.0,,,10.4,,1011.1,
486,2020-07,22.1,15.9,28.2,53.0,,29.3,7.9,,1009.6,
487,2020-08,19.9,14.2,26.0,39.0,,,7.3,,1008.2,
488,2020-09,12.1,7.1,18.1,27.0,,,8.4,,1017.9,
489,2020-10,4.7,0.1,10.2,21.0,,,8.4,,1025.6,
490,2020-11,-6.2,-9.1,-2.7,49.0,,,7.9,,1030.3,
491,2020-12,-15.7,-19.0,-11.9,12.0,,,7.7,,1037.8,
492,2021-01,-16.0,-20.1,-10.9,11.0,,,7.9,,1034.8,
